105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,27000,18190,0.68,0.68,0.67,0.67,X,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,30000,15000,0.50,0.50,0.50,0.50,X,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,17000,8160,0.48,0.48,0.48,0.48,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,12000,6480,0.55,0.55,0.49,0.49,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,8000,3920,0.49,0.49,0.49,0.49,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,73000,40610,0.57,0.57,0.52,0.52,X,2
105/07/19,81000,44000,0.55,0.55,0.52,0.52,,4
105/07/20,45000,22950,0.51,0.51,0.51,0.51,-0.01,1
105/07/21,19000,9960,0.54,0.54,0.52,0.52,0.01,3
105/07/22,42000,21840,0.52,0.52,0.52,0.52,,2
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,35000,16800,0.48,0.48,0.48,0.48,X,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,710000,329600,0.46,0.51,0.46,0.51,X,10
105/08/02,300000,134500,0.45,0.45,0.44,0.44,-0.07,7
105/08/03,464000,180560,0.39,0.39,0.38,0.38,-0.06,6
105/08/04,1090000,430400,0.40,0.40,0.38,0.38,,6
105/08/05,100000,38000,0.38,0.38,0.38,0.38,,1
