105/06/01,273000,353170,1.29,1.30,1.29,1.30,X,4
105/06/02,263000,339270,1.29,1.29,1.29,1.29,-0.01,2
105/06/03,106000,138660,1.30,1.32,1.30,1.30,0.01,3
105/06/04,96000,125660,1.31,1.31,1.30,1.30,,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,1000,1220,1.22,1.22,1.22,1.22,X,1
105/06/15,200000,240000,1.20,1.20,1.20,1.20,-0.02,1
105/06/16,100000,119000,1.19,1.19,1.19,1.19,-0.01,1
105/06/17,100000,119000,1.19,1.19,1.19,1.19,,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,20000,24000,1.20,1.20,1.20,1.20,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,20000,23800,1.19,1.19,1.19,1.19,X,1
105/06/24,262000,320620,1.22,1.23,1.22,1.23,0.04,4
105/06/27,262000,319640,1.22,1.22,1.22,1.22,-0.01,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,20000,22200,1.11,1.11,1.11,1.11,X,1
105/07/05,20000,21800,1.09,1.09,1.09,1.09,-0.02,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,20000,20700,1.04,1.04,1.03,1.03,X,2
105/07/12,20000,21200,1.06,1.06,1.06,1.06,0.03,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,200000,190000,0.95,0.95,0.95,0.95,X,2
105/07/21,50000,46500,0.93,0.93,0.93,0.93,-0.02,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,4000,3600,0.90,0.90,0.90,0.90,X,1
105/07/28,4000,3520,0.88,0.88,0.88,0.88,-0.02,1
105/07/29,0,0,--,--,--,--,,0
