105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,12000,1.20,1.20,1.20,1.20,X,1
105/06/14,10000,11600,1.16,1.16,1.16,1.16,-0.04,1
105/06/15,20000,21600,1.08,1.08,1.08,1.08,-0.08,1
105/06/16,10000,11600,1.16,1.16,1.16,1.16,0.08,1
105/06/17,20000,22800,1.10,1.18,1.10,1.18,0.02,2
105/06/20,35000,38400,1.14,1.14,1.07,1.07,-0.11,4
105/06/21,35000,36650,1.03,1.06,1.03,1.04,-0.03,4
105/06/22,38000,39480,1.06,1.06,1.03,1.03,-0.01,5
105/06/23,8000,8320,1.04,1.04,1.04,1.04,0.01,1
105/06/24,70000,79000,1.07,1.25,1.07,1.18,0.14,5
105/06/27,10000,11600,1.16,1.16,1.16,1.16,-0.02,1
105/06/28,3000,3540,1.18,1.18,1.18,1.18,0.02,1
105/06/29,13000,13720,1.04,1.06,1.04,1.06,-0.12,2
105/06/30,10000,10500,1.05,1.05,1.05,1.05,-0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,45000,45100,1.08,1.08,0.95,0.95,X,4
105/07/05,45000,45500,1.00,1.02,1.00,1.02,0.07,4
105/07/06,35000,38550,1.10,1.11,1.10,1.11,0.09,3
105/07/07,10000,10700,1.07,1.07,1.07,1.07,-0.04,1
105/07/11,15000,15400,1.02,1.03,1.02,1.03,-0.04,2
105/07/12,28000,27780,0.98,1.01,0.98,1.01,-0.02,4
105/07/13,18000,17820,0.99,0.99,0.99,0.99,-0.02,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,20000,16400,0.81,0.83,0.81,0.83,X,2
105/07/21,20000,16000,0.80,0.80,0.80,0.80,-0.03,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,7900,0.79,0.79,0.79,0.79,X,1
105/07/26,20000,15000,0.75,0.75,0.75,0.75,-0.04,2
105/07/27,20000,14000,0.73,0.73,0.67,0.67,-0.08,2
105/07/28,10000,6900,0.69,0.69,0.69,0.69,0.02,1
105/07/29,10000,6900,0.69,0.69,0.69,0.69,,1
105/08/01,10000,6800,0.68,0.68,0.68,0.68,-0.01,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
