105/06/01,10000,10700,1.07,1.07,1.07,1.07,0.08,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,59000,59590,1.01,1.01,1.01,1.01,X,1
105/06/07,86000,85630,0.98,1.03,0.98,1.03,0.02,2
105/06/08,27000,27570,1.03,1.03,0.95,0.95,-0.08,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,30000,28200,0.94,0.94,0.94,0.94,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,8800,0.88,0.88,0.88,0.88,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,10000,8900,0.89,0.89,0.89,0.89,X,1
105/06/21,30000,27600,0.92,0.92,0.92,0.92,0.03,1
105/06/22,55000,50600,0.92,0.92,0.92,0.92,,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,35000,28050,0.87,0.87,0.75,0.75,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,29000,20360,0.71,0.71,0.69,0.70,X,4
105/06/30,34000,24440,0.71,0.74,0.71,0.74,0.04,3
105/07/01,160000,128900,0.80,0.83,0.78,0.78,0.04,5
105/07/04,105000,83250,0.80,0.80,0.77,0.77,-0.01,4
105/07/05,40000,29600,0.74,0.74,0.74,0.74,-0.03,1
105/07/06,15000,9550,0.64,0.64,0.63,0.63,-0.11,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,10000,6200,0.62,0.62,0.62,0.62,X,1
105/07/12,8000,4880,0.61,0.61,0.61,0.61,-0.01,2
105/07/13,107000,73810,0.65,0.72,0.65,0.72,0.11,7
105/07/14,135000,101700,0.71,0.78,0.71,0.78,0.06,4
105/07/15,111000,97450,0.84,0.91,0.84,0.91,0.13,8
105/07/18,140000,131740,0.95,1.02,0.93,1.02,0.11,6
105/07/19,196000,195340,0.98,1.07,0.98,1.04,0.02,8
105/07/20,67000,67750,1.01,1.02,1.01,1.01,-0.03,3
105/07/21,19000,19000,1.00,1.00,1.00,1.00,-0.01,1
105/07/22,19000,18240,0.96,0.96,0.96,0.96,-0.04,1
105/07/25,2000,1560,0.78,0.78,0.78,0.78,-0.18,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,27000,22020,0.82,0.82,0.78,0.78,X,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,162000,123480,0.77,0.77,0.73,0.73,X,3
105/08/02,182000,137660,0.76,0.76,0.73,0.73,,6
105/08/03,16000,11260,0.72,0.72,0.70,0.70,-0.03,2
105/08/04,51000,34970,0.68,0.70,0.67,0.70,,3
105/08/05,58000,44390,0.76,0.77,0.76,0.77,0.07,5
105/08/08,420000,365700,0.85,0.89,0.83,0.89,0.12,11
105/08/09,265000,283810,1.05,1.09,1.01,1.01,0.12,8
