105/06/07,0,0,--,--,--,--,,0
105/06/08,10000,9200,0.92,0.92,0.92,0.92,X,1
105/06/13,8000,8260,0.98,1.06,0.98,1.05,0.13,8
105/06/14,21000,21460,1.03,1.03,1.01,1.01,-0.04,4
105/06/15,55000,55390,1.03,1.06,0.98,0.98,-0.03,12
105/06/16,79000,84740,1.05,1.12,1.04,1.12,0.14,10
105/06/17,50000,50450,1.03,1.03,0.97,0.97,-0.15,7
105/06/20,40000,37800,0.94,0.96,0.93,0.96,-0.01,4
105/06/21,45000,40650,0.91,0.91,0.89,0.90,-0.06,6
105/06/22,10000,8900,0.89,0.89,0.89,0.89,-0.01,1
105/06/23,30000,27300,0.90,0.92,0.90,0.92,0.03,3
105/06/24,113000,123020,1.00,1.17,0.88,1.14,0.22,10
105/06/27,0,0,--,--,--,--,,0
105/06/28,29000,31220,1.10,1.10,0.98,0.98,X,4
105/06/29,105000,94500,0.90,0.90,0.90,0.90,-0.08,3
105/06/30,59000,47160,0.80,0.80,0.79,0.79,-0.11,3
105/07/01,15000,10500,0.70,0.70,0.70,0.70,-0.09,2
105/07/04,5000,3450,0.69,0.69,0.69,0.69,-0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,50000,42000,0.84,0.84,0.84,0.84,X,1
105/07/07,10000,7550,0.76,0.76,0.75,0.75,-0.09,2
105/07/11,5000,3000,0.60,0.60,0.60,0.60,-0.15,1
105/07/12,110000,60500,0.55,0.55,0.55,0.55,-0.05,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
