105/06/01,142000,14440,0.10,0.12,0.10,0.12,+0.03,2
105/06/02,215000,27950,0.13,0.13,0.13,0.13,+0.01,4
105/06/03,227000,24970,0.11,0.11,0.11,0.11,-0.02,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,100000,5000,0.05,0.05,0.05,0.05,-0.01,10
105/06/14,100000,8000,0.08,0.08,0.08,0.08,+0.03,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,100000,3000,0.03,0.03,0.03,0.03,-0.02,1
105/06/21,5000,100,0.02,0.02,0.02,0.02,-0.01,1
