105/06/01,20000,28800,1.44,1.44,1.44,1.44,X,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,7000,10010,1.43,1.43,1.43,1.43,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,7000,7420,1.06,1.06,1.06,1.06,X,1
105/06/13,3000,4230,1.41,1.41,1.41,1.41,0.35,1
105/06/14,507000,654390,1.34,1.34,1.29,1.29,-0.12,4
105/06/15,102000,120380,1.19,1.19,1.18,1.18,-0.11,2
105/06/16,2000,2500,1.23,1.27,1.23,1.27,0.09,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,250000,227000,0.90,0.92,0.90,0.90,X,3
105/06/24,240000,299300,1.13,1.43,0.93,1.38,0.48,10
105/06/27,140000,172600,1.31,1.31,1.16,1.16,-0.22,5
105/06/28,116000,132250,1.26,1.27,1.04,1.06,-0.10,11
105/06/29,224000,200760,1.00,1.00,0.84,0.90,-0.16,13
105/06/30,229000,179240,0.82,0.88,0.75,0.77,-0.13,12
105/07/01,451000,282170,0.70,0.70,0.61,0.62,-0.15,11
105/07/04,205000,120440,0.61,0.61,0.57,0.61,-0.01,8
105/07/05,165000,101000,0.64,0.64,0.59,0.60,-0.01,6
105/07/06,390000,292400,0.70,0.81,0.70,0.78,0.18,16
105/07/07,101000,64540,0.64,0.64,0.63,0.63,-0.15,7
105/07/11,868000,360970,0.44,0.45,0.41,0.43,-0.20,14
