105/06/01,122000,136970,1.07,1.15,1.03,1.03,-0.07,6
105/06/02,108000,104790,0.97,0.98,0.95,0.95,-0.08,9
105/06/03,17000,14270,0.91,0.91,0.82,0.82,-0.13,4
105/06/04,10000,8700,0.87,0.87,0.87,0.87,+0.05,1
105/06/06,3000,2350,0.79,0.79,0.78,0.78,-0.09,2
105/06/07,11000,9240,0.84,0.84,0.84,0.84,+0.06,1
105/06/08,20000,16000,0.80,0.80,0.80,0.80,-0.04,1
105/06/13,11000,8910,0.81,0.81,0.81,0.81,+0.01,1
105/06/14,298000,213370,0.71,0.73,0.71,0.73,-0.08,10
105/06/15,707000,501520,0.74,0.74,0.69,0.70,-0.03,9
105/06/16,559000,361070,0.68,0.68,0.62,0.62,-0.08,15
105/06/17,6000,3900,0.65,0.65,0.65,0.65,+0.03,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,30000,21100,0.69,0.71,0.69,0.71,+0.05,2
105/06/22,185000,128080,0.68,0.70,0.67,0.67,-0.04,8
105/06/23,245000,144090,0.60,0.60,0.58,0.59,-0.08,3
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,25000,11250,0.45,0.45,0.45,0.45,-0.05,2
105/06/29,266000,150820,0.47,0.60,0.47,0.60,+0.15,7
105/06/30,246000,133140,0.55,0.55,0.54,0.54,-0.06,5
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,121000,43570,0.36,0.37,0.36,0.37,+0.01,3
105/07/07,232000,79990,0.34,0.35,0.34,0.34,-0.03,3
105/07/11,111000,36630,0.33,0.33,0.33,0.33,-0.01,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,121000,49610,0.41,0.41,0.41,0.41,+0.04,2
105/07/14,126000,45010,0.38,0.38,0.34,0.37,-0.04,7
105/07/15,15000,5000,0.34,0.34,0.33,0.33,-0.04,2
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,420000,171890,0.43,0.43,0.39,0.39,+0.01,4
105/07/21,420000,163800,0.39,0.39,0.39,0.39,0.00,7
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,187000,68120,0.32,0.38,0.32,0.38,+0.06,4
105/08/01,204000,89900,0.43,0.45,0.43,0.44,+0.06,4
105/08/02,24000,10320,0.43,0.43,0.43,0.43,-0.01,3
105/08/03,102000,34640,0.32,0.34,0.32,0.34,-0.09,2
105/08/04,113000,42070,0.39,0.39,0.37,0.37,+0.03,2
105/08/05,26000,10100,0.37,0.40,0.37,0.40,+0.03,3
105/08/09,193000,117580,0.63,0.64,0.58,0.61,+0.04,25
105/08/10,208000,119130,0.57,0.58,0.56,0.57,-0.04,14
105/08/11,167000,91310,0.55,0.64,0.51,0.64,+0.07,5
