105/06/01,285000,28500,0.10,0.10,0.10,0.10,,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,585000,64350,0.11,0.11,0.11,0.11,X,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,15000,900,0.06,0.06,0.06,0.06,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,100000,4000,0.04,0.04,0.04,0.04,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
