105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,36000,10420,0.27,0.29,0.27,0.29,+0.08,3
105/06/07,36000,9710,0.26,0.27,0.26,0.27,-0.02,3
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,150000,36000,0.24,0.24,0.24,0.24,0.00,1
105/06/23,500000,126000,0.23,0.30,0.23,0.30,+0.06,5
105/06/24,350000,91000,0.26,0.26,0.26,0.26,-0.04,1
105/06/27,57000,11470,0.20,0.21,0.20,0.21,-0.05,4
105/06/28,57000,13470,0.21,0.24,0.21,0.24,+0.03,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
