105/06/01,110000,55700,0.57,0.57,0.50,0.50,-0.02,2
105/06/02,20000,12000,0.60,0.60,0.60,0.60,0.10,2
105/06/03,20000,11200,0.57,0.57,0.55,0.55,-0.05,2
105/06/04,100000,49000,0.49,0.49,0.49,0.49,-0.06,2
105/06/06,10000,6100,0.61,0.61,0.61,0.61,0.12,1
105/06/07,10000,5100,0.51,0.51,0.51,0.51,-0.10,1
105/06/08,400000,188000,0.47,0.47,0.47,0.47,-0.04,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,2000,1050,0.50,0.55,0.50,0.55,X,2
105/06/17,2000,910,0.47,0.47,0.44,0.44,-0.11,2
105/06/20,1000,450,0.45,0.45,0.45,0.45,0.01,1
105/06/21,1000,350,0.35,0.35,0.35,0.35,-0.10,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,13000,4860,0.36,0.46,0.34,0.34,X,4
105/06/27,5000,1810,0.32,0.38,0.32,0.37,0.03,4
105/06/28,3000,1510,0.55,0.55,0.41,0.41,0.04,3
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,1900,0.19,0.19,0.19,0.19,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,3000,360,0.12,0.12,0.12,0.12,X,1
105/07/05,12000,1620,0.12,0.21,0.12,0.21,0.09,2
105/07/06,35000,15650,0.35,0.55,0.30,0.42,0.21,8
105/07/07,21000,10290,0.49,0.49,0.49,0.49,0.07,2
