105/06/01,350000,805440,2.20,2.36,2.20,2.36,+0.18,10
105/06/02,291000,647590,2.27,2.27,2.19,2.19,-0.17,14
105/06/03,46000,100310,2.11,2.19,2.11,2.16,-0.03,3
105/06/04,20000,42200,2.11,2.11,2.11,2.11,-0.05,2
105/06/06,138000,307580,2.24,2.27,2.21,2.21,+0.10,4
105/06/07,132000,313120,2.28,2.46,2.28,2.36,+0.15,11
105/06/08,82000,189100,2.35,2.35,2.23,2.23,-0.13,4
105/06/13,0,0,---,---,---,---,---,0
105/06/14,104000,230220,2.06,2.23,2.06,2.23,+0.25,2
105/06/15,144000,333140,2.32,2.37,2.27,2.37,+0.14,9
105/06/16,20000,62100,3.00,3.21,3.00,3.21,+0.84,3
105/06/17,55000,166250,3.05,3.05,2.99,3.02,-0.19,5
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,30000,89300,2.97,2.98,2.97,2.98,0.00,3
105/06/24,30000,87900,2.93,2.93,2.93,2.93,-0.05,1
105/06/27,20000,57600,2.88,2.88,2.88,2.88,-0.05,2
105/06/28,20000,57600,2.88,2.88,2.88,2.88,0.00,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,6000,16560,2.76,2.76,2.76,2.76,-0.04,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,5000,13400,2.68,2.68,2.68,2.68,-0.03,1
