105/06/01,68000,35400,0.51,0.54,0.51,0.54,0.01,2
105/06/02,1000000,633240,0.60,0.67,0.58,0.58,0.04,15
105/06/03,1002000,550970,0.55,0.56,0.52,0.53,-0.05,15
105/06/04,166000,93960,0.56,0.57,0.56,0.57,0.04,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,30000,15900,0.53,0.53,0.53,0.53,X,1
105/06/13,30000,15900,0.53,0.53,0.53,0.53,,1
105/06/14,20000,11300,0.57,0.57,0.56,0.56,0.03,2
105/06/15,610000,347600,0.56,0.58,0.56,0.58,0.02,3
105/06/16,600000,352990,0.59,0.59,0.58,0.58,,2
105/06/17,24000,14240,0.61,0.61,0.57,0.57,-0.01,2
105/06/20,134000,75980,0.57,0.57,0.55,0.57,,4
105/06/21,10000,5800,0.58,0.58,0.58,0.58,0.01,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,844000,453440,0.51,0.56,0.51,0.56,X,16
105/06/28,1433000,812720,0.54,0.63,0.54,0.63,0.07,26
105/06/29,1138000,808110,0.64,0.78,0.64,0.71,0.08,27
105/06/30,599000,437010,0.78,0.78,0.69,0.70,-0.01,10
105/07/01,45000,28000,0.63,0.64,0.61,0.62,-0.08,4
105/07/04,882000,626580,0.69,0.74,0.69,0.74,0.12,6
105/07/05,882000,622150,0.73,0.73,0.68,0.71,-0.03,10
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
