105/06/01,10000,5900,0.58,0.60,0.58,0.60,X,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,35000,22850,0.65,0.66,0.65,0.66,X,3
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,2000,880,0.44,0.44,0.44,0.44,X,1
105/06/24,23000,9630,0.42,0.42,0.41,0.41,-0.03,2
105/06/27,20000,7600,0.38,0.38,0.38,0.38,-0.03,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,45000,19450,0.41,0.44,0.41,0.44,X,3
105/07/01,240000,108600,0.39,0.47,0.39,0.46,0.02,4
105/07/04,59000,28230,0.47,0.48,0.47,0.48,0.02,2
105/07/05,240000,103200,0.43,0.43,0.43,0.43,-0.05,3
105/07/06,100000,41000,0.41,0.41,0.41,0.41,-0.02,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,45000,20700,0.46,0.46,0.46,0.46,X,3
105/07/12,588000,302020,0.49,0.53,0.49,0.53,0.07,18
105/07/13,515000,287840,0.58,0.58,0.54,0.56,0.03,23
105/07/14,75000,41550,0.55,0.56,0.54,0.56,,4
105/07/15,10000,5800,0.58,0.58,0.58,0.58,0.02,1
105/07/18,111000,68710,0.62,0.62,0.61,0.61,0.03,4
105/07/19,250000,153500,0.61,0.62,0.61,0.62,0.01,5
105/07/20,260000,162000,0.62,0.63,0.61,0.63,0.01,5
105/07/21,140000,89600,0.64,0.64,0.64,0.64,0.01,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,9000,3870,0.43,0.43,0.43,0.43,X,1
