105/06/01,19000,18380,0.92,1.02,0.92,1.02,+0.03,2
105/06/02,34000,28730,0.87,0.87,0.80,0.82,-0.20,4
105/06/03,10000,7200,0.72,0.72,0.72,0.72,-0.10,1
105/06/04,78000,58200,0.75,0.76,0.74,0.74,+0.02,4
105/06/06,0,0,---,---,---,---,---,0
105/06/07,60000,42400,0.74,0.74,0.70,0.70,-0.04,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,19000,12210,0.65,0.65,0.63,0.63,-0.07,2
105/06/14,185000,117020,0.62,0.64,0.62,0.64,+0.01,5
105/06/15,185000,117970,0.67,0.67,0.61,0.61,-0.03,8
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,5000,3000,0.60,0.60,0.60,0.60,+0.02,1
105/06/21,40000,25600,0.64,0.64,0.64,0.64,+0.04,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,30000,13000,0.50,0.50,0.40,0.40,-0.15,2
105/06/27,3000,1350,0.45,0.45,0.45,0.45,+0.05,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,10000,5400,0.54,0.54,0.54,0.54,+0.11,1
105/06/30,10000,4900,0.49,0.49,0.49,0.49,-0.05,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,130000,42900,0.33,0.33,0.33,0.33,0.00,2
105/07/12,151000,51850,0.34,0.35,0.34,0.35,+0.02,4
105/07/13,21000,7760,0.37,0.37,0.36,0.36,+0.01,2
105/07/14,20000,6600,0.33,0.33,0.33,0.33,-0.03,1
105/07/15,110000,34200,0.32,0.32,0.31,0.31,-0.02,2
