105/06/01,51000,47050,0.97,0.97,0.85,0.86,-0.15,5
105/06/02,70000,58400,0.82,0.85,0.82,0.84,-0.02,7
105/06/03,50000,41920,0.83,0.86,0.83,0.86,0.02,5
105/06/04,10000,8400,0.84,0.84,0.84,0.84,-0.02,1
105/06/06,201000,173790,0.82,0.89,0.82,0.88,0.04,21
105/06/07,217000,177420,0.83,0.84,0.81,0.84,-0.04,15
105/06/08,15000,12100,0.82,0.82,0.78,0.78,-0.06,3
105/06/13,8000,6560,0.82,0.82,0.82,0.82,0.04,2
105/06/14,7000,5390,0.77,0.77,0.77,0.77,-0.05,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,30000,22700,0.74,0.78,0.74,0.78,X,3
105/06/27,30000,23400,0.78,0.78,0.78,0.78,,1
105/06/28,0,0,--,--,--,--,,0
