105/06/01,1002000,843320,0.84,0.87,0.82,0.82,-0.03,15
105/06/02,598000,494340,0.83,0.83,0.81,0.81,-0.01,2
105/06/03,100000,80000,0.80,0.80,0.80,0.80,-0.01,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,100000,80000,0.80,0.80,0.80,0.80,X,1
105/06/07,120000,93170,0.78,0.78,0.77,0.77,-0.03,3
105/06/08,25000,19000,0.76,0.76,0.76,0.76,-0.01,1
105/06/13,100000,76000,0.76,0.76,0.76,0.76,,1
105/06/14,100000,77000,0.77,0.77,0.77,0.77,0.01,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,72000,49680,0.69,0.69,0.69,0.69,X,1
105/06/23,72000,48240,0.67,0.67,0.67,0.67,-0.02,1
105/06/24,58000,39730,0.68,0.69,0.68,0.69,0.02,2
105/06/27,58000,43500,0.75,0.75,0.75,0.75,0.06,1
105/06/28,171000,116700,0.70,0.70,0.67,0.67,-0.08,2
105/06/29,106000,68960,0.66,0.66,0.65,0.65,-0.02,2
105/06/30,134000,89120,0.68,0.68,0.66,0.66,0.01,2
105/07/01,211000,132160,0.63,0.63,0.62,0.62,-0.04,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,195000,118040,0.60,0.64,0.60,0.64,X,4
105/07/07,194000,116080,0.62,0.62,0.58,0.58,-0.06,3
105/07/11,337000,172170,0.53,0.53,0.47,0.47,-0.11,5
105/07/12,388000,169220,0.45,0.45,0.43,0.44,-0.03,6
105/07/13,193000,78460,0.41,0.42,0.40,0.40,-0.04,5
105/07/14,307000,122700,0.39,0.41,0.39,0.41,0.01,9
105/07/15,150000,54600,0.39,0.39,0.36,0.36,-0.05,8
105/07/18,147000,45620,0.31,0.33,0.30,0.31,-0.05,7
105/07/19,286000,94380,0.33,0.33,0.33,0.33,0.02,4
