105/06/01,0,0,---,---,---,---,---,0
105/06/02,180000,70200,0.39,0.39,0.39,0.39,-0.03,1
105/06/03,180000,70200,0.39,0.39,0.39,0.39,0.00,1
105/06/04,5000,1800,0.36,0.36,0.36,0.36,-0.03,1
105/06/06,10000,3400,0.34,0.34,0.34,0.34,-0.02,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,5000,1800,0.36,0.36,0.36,0.36,-0.03,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,5000,1600,0.32,0.32,0.32,0.32,+0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,12000,4560,0.38,0.38,0.38,0.38,+0.02,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,20000,7300,0.37,0.37,0.36,0.36,-0.01,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,5000,1750,0.35,0.35,0.35,0.35,-0.01,1
105/07/19,30000,9900,0.33,0.33,0.33,0.33,-0.02,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,5000,1700,0.34,0.34,0.34,0.34,-0.01,1
105/07/25,1078000,508600,0.43,0.50,0.43,0.47,+0.13,30
105/07/26,338000,150880,0.45,0.46,0.44,0.44,-0.03,13
105/07/27,405000,177400,0.45,0.45,0.42,0.42,-0.02,9
105/07/29,472000,177140,0.37,0.39,0.36,0.39,+0.02,6
105/08/01,590000,264420,0.43,0.50,0.43,0.48,+0.09,11
105/08/02,582000,285730,0.50,0.50,0.48,0.50,+0.02,13
105/08/03,14000,7280,0.52,0.52,0.52,0.52,+0.02,2
105/08/04,309000,170680,0.54,0.56,0.54,0.56,+0.04,8
105/08/05,295000,157000,0.54,0.54,0.50,0.50,-0.06,6
