105/06/01,780000,329950,0.44,0.44,0.41,0.43,,12
105/06/02,572000,284700,0.52,0.54,0.48,0.52,0.09,12
105/06/03,850000,573320,0.52,0.84,0.52,0.71,0.19,27
105/06/04,1656000,1409660,0.83,0.90,0.80,0.90,0.19,45
105/06/06,1078000,887450,0.80,0.86,0.77,0.82,-0.08,44
105/06/07,987000,524480,0.60,0.60,0.47,0.47,-0.35,32
105/06/08,639000,396920,0.50,0.71,0.50,0.69,0.22,39
105/06/13,1653000,971240,0.65,0.70,0.49,0.52,-0.17,26
105/06/14,264000,148960,0.52,0.60,0.51,0.54,0.02,9
105/06/15,1433000,807900,0.55,0.60,0.54,0.55,0.01,30
105/06/16,1333000,543040,0.44,0.44,0.35,0.37,-0.18,26
105/06/17,1028000,378970,0.43,0.43,0.36,0.36,-0.01,10
105/06/20,35000,13550,0.40,0.40,0.37,0.37,0.01,2
105/06/21,51000,26010,0.51,0.51,0.51,0.51,0.14,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,100000,50000,0.50,0.50,0.50,0.50,X,1
105/06/24,129000,55590,0.50,0.50,0.41,0.41,-0.09,2
105/06/27,3000,1410,0.47,0.47,0.47,0.47,0.06,1
105/06/28,144000,122410,0.65,1.00,0.65,1.00,0.53,10
105/06/29,190000,171000,1.14,1.14,0.82,0.89,-0.11,9
105/06/30,41000,31930,0.79,0.82,0.72,0.72,-0.17,4
105/07/01,163000,146910,0.86,0.97,0.84,0.97,0.25,8
105/07/04,10000,7600,0.76,0.76,0.76,0.76,-0.21,1
105/07/05,35000,30100,0.86,0.86,0.86,0.86,0.10,1
105/07/06,10000,6100,0.61,0.61,0.61,0.61,-0.25,1
105/07/07,43000,28690,0.65,0.69,0.65,0.69,0.08,3
105/07/11,357000,293840,0.82,0.86,0.77,0.77,0.08,6
105/07/12,461000,365960,0.64,0.82,0.64,0.81,0.04,6
105/07/13,109000,91550,0.79,0.90,0.79,0.85,0.04,11
105/07/14,218000,177760,0.76,0.82,0.76,0.78,-0.07,6
105/07/15,208000,154120,0.76,0.76,0.74,0.74,-0.04,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,51000,34620,0.67,0.68,0.67,0.68,X,2
105/07/20,72000,41160,0.56,0.60,0.56,0.60,-0.08,3
105/07/21,46000,26480,0.57,0.58,0.57,0.58,-0.02,3
105/07/22,65000,34450,0.53,0.53,0.53,0.53,-0.05,3
105/07/25,26000,13780,0.53,0.53,0.53,0.53,,1
105/07/26,3000,1440,0.48,0.48,0.48,0.48,-0.05,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,1000,440,0.44,0.44,0.44,0.44,X,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,27000,13230,0.49,0.49,0.49,0.49,X,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,196000,84280,0.43,0.43,0.43,0.43,X,1
105/08/05,827000,425440,0.49,0.55,0.49,0.53,0.10,15
105/08/08,408000,203210,0.54,0.54,0.49,0.49,-0.04,6
105/08/09,109000,50530,0.47,0.47,0.40,0.40,-0.09,2
105/08/10,0,0,--,--,--,--,,0
105/08/11,120000,35200,0.29,0.30,0.29,0.30,X,2
105/08/12,0,0,--,--,--,--,,0
