105/06/01,27743096,4386766007,156.00,159.00,156.00,159.00,2.50,9500
105/06/02,21999904,3500288755,159.00,160.00,158.00,159.00,,7933
105/06/03,31924341,5109070346,159.00,160.50,159.00,160.50,1.50,10968
105/06/04,2631269,420392883,160.00,160.00,159.50,160.00,-0.50,1428
105/06/06,28792951,4634597660,161.00,162.00,160.00,161.00,1.00,8666
105/06/07,47112770,7651223796,161.50,163.50,161.00,162.00,1.00,12268
105/06/08,45323946,7479149547,164.00,166.00,163.50,165.50,3.50,15171
105/06/13,48794249,7890203838,161.00,162.50,161.00,162.00,-3.50,14462
105/06/14,27557266,4465693092,161.00,163.00,161.00,162.00,,10949
105/06/15,29328888,4763332856,162.00,163.00,161.00,163.00,1.00,9142
105/06/16,24457340,3936414024,161.50,162.50,159.50,160.50,-2.50,7323
105/06/17,30681264,5012106874,162.50,164.50,162.00,163.00,2.50,9882
105/06/20,24949407,4090155341,164.50,165.00,163.00,163.00,,8639
105/06/21,28042486,4621986401,164.00,165.50,163.50,165.50,2.50,10369
105/06/22,30409069,5013175385,164.50,166.00,163.50,166.00,0.50,8180
105/06/23,22592551,3715357864,165.50,166.00,164.00,164.00,-2.00,8298
105/06/24,86994060,13854488100,164.00,164.00,154.50,159.00,-5.00,27192
105/06/27,42912750,6663972331,154.50,156.00,154.00,155.50,X,17922
105/06/28,38815886,6067926511,155.50,157.50,155.00,157.00,1.50,12683
105/06/29,31581574,5020869766,158.50,160.00,158.00,159.00,2.00,12750
105/06/30,42458433,6852217646,161.00,163.00,159.50,162.50,3.50,14831
105/07/01,36290642,5994916930,164.50,166.00,163.50,166.00,3.50,13184
105/07/04,25818655,4277975864,165.50,166.50,164.50,166.00,,9483
105/07/05,16422882,2697844648,165.00,165.50,164.00,164.00,-2.00,6930
105/07/06,34874107,5625267334,163.00,163.00,160.50,161.50,-2.50,12024
105/07/07,23821273,3907304772,163.50,165.00,163.00,164.50,3.00,9725
105/07/11,51048920,8661251980,170.00,170.50,168.50,170.00,5.50,14944
105/07/12,42038936,7161988120,171.00,171.50,169.50,171.00,1.00,15020
105/07/13,50728990,8541015257,169.50,170.00,167.00,168.50,-2.50,17105
105/07/14,34916819,5889220964,167.00,170.00,167.00,169.00,0.50,12410
105/07/15,41622109,7005697421,168.00,169.50,166.50,169.50,0.50,13282
105/07/18,24774059,4188965471,168.00,170.00,168.00,169.50,,6898
105/07/19,42482370,7216281164,170.50,170.50,169.00,170.50,1.00,12492
105/07/20,38076857,6463749833,170.00,170.50,169.00,170.00,-0.50,14233
105/07/21,33177658,5684461018,171.00,172.00,170.00,172.00,2.00,12616
105/07/22,28537436,4889705120,172.00,172.00,170.50,171.00,-1.00,9640
105/07/25,27180811,4645419181,172.00,173.00,169.00,171.50,0.50,9757
105/07/26,32736383,5634149876,172.00,173.00,171.50,173.00,1.50,12399
105/07/27,34175136,5980591164,175.00,176.00,174.50,175.00,2.00,10892
105/07/28,31138296,5464444857,175.00,176.50,173.00,176.50,1.50,9647
105/07/29,29839528,5200039495,177.00,177.00,172.50,172.50,-4.00,8685
105/08/01,34263892,6034983846,175.00,177.00,174.50,177.00,4.50,11711
105/08/02,15281106,2692284548,177.50,177.50,175.50,176.00,-1.00,6096
105/08/03,21652236,3745324328,172.50,174.00,172.00,172.50,-3.50,8267
105/08/04,13639159,2368810666,173.00,174.50,172.50,174.50,2.00,4502
105/08/05,25803777,4555686581,175.00,177.50,174.00,177.00,2.50,8212
105/08/08,16241757,2882438800,178.00,178.00,176.50,178.00,1.00,5032
105/08/09,16443465,2940137770,178.50,179.50,177.00,178.50,0.50,6767
105/08/10,19307662,3453612114,179.00,179.50,178.00,179.50,1.00,5979
105/08/11,28216223,4982106809,177.50,178.00,175.50,176.50,-3.00,9250
105/08/12,22971752,4083564690,178.50,178.50,177.00,177.50,1.00,7856
