105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,25000,21000,0.84,0.84,0.84,0.84,X,1
105/06/06,175000,131750,0.83,0.83,0.74,0.74,-0.10,2
105/06/07,200000,182000,0.91,0.91,0.91,0.91,0.17,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,20000,11400,0.57,0.57,0.57,0.57,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,20000,16400,0.82,0.82,0.82,0.82,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,1000,1830,1.83,1.83,1.83,1.83,X,1
105/07/20,1000,1810,1.81,1.81,1.81,1.81,-0.02,1
105/07/21,14000,27650,1.92,1.99,1.92,1.99,0.18,3
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,15000,1.50,1.50,1.50,1.50,X,1
105/07/26,15000,26250,1.72,1.77,1.72,1.77,0.27,3
105/07/27,136000,263180,1.88,2.02,1.88,1.90,0.13,6
105/07/28,94000,182760,1.94,1.95,1.94,1.95,0.05,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,127000,241230,1.93,1.93,1.89,1.89,X,3
105/08/02,0,0,--,--,--,--,,0
105/08/03,47000,76290,1.65,1.65,1.62,1.62,X,2
105/08/04,55000,85800,1.56,1.56,1.56,1.56,-0.06,1
105/08/05,0,0,--,--,--,--,,0
