105/06/01,644000,461850,0.69,0.83,0.69,0.83,+0.19,11
105/06/02,630000,500710,0.82,0.84,0.77,0.82,-0.01,16
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,54000,32620,0.61,0.61,0.60,0.60,-0.09,3
105/06/07,132000,93440,0.70,0.76,0.70,0.76,+0.16,4
105/06/08,293000,201230,0.71,0.71,0.65,0.65,-0.11,7
105/06/13,0,0,---,---,---,---,---,0
105/06/14,602000,343540,0.56,0.58,0.56,0.58,+0.01,10
105/06/15,854000,492240,0.58,0.61,0.55,0.61,+0.03,22
105/06/16,926000,588780,0.63,0.68,0.58,0.68,+0.07,19
105/06/17,508000,307750,0.67,0.67,0.55,0.55,-0.13,18
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,80000,29600,0.37,0.37,0.37,0.37,-0.02,4
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,226000,51980,0.23,0.23,0.23,0.23,+0.03,6
105/06/29,226000,54240,0.24,0.24,0.24,0.24,+0.01,1
105/06/30,154000,58520,0.38,0.38,0.38,0.38,+0.14,2
105/07/01,154000,55440,0.36,0.36,0.36,0.36,-0.02,3
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
