105/06/01,0,0,---,---,---,---,---,0
105/06/02,5000,1400,0.28,0.28,0.28,0.28,-0.04,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,5000,1400,0.28,0.28,0.28,0.28,0.00,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,5000,1050,0.21,0.21,0.21,0.21,-0.04,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
