105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,60000,37800,0.64,0.64,0.62,0.62,0.00,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,260000,140900,0.54,0.55,0.54,0.54,-0.07,4
105/06/07,100000,54000,0.54,0.54,0.54,0.54,0.00,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,50000,20000,0.40,0.40,0.40,0.40,-0.03,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1000,400,0.40,0.40,0.40,0.40,-0.01,1
105/06/21,25000,10250,0.41,0.41,0.41,0.41,+0.01,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,25000,7750,0.31,0.31,0.31,0.31,-0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,12000,4880,0.39,0.41,0.39,0.41,+0.04,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,222000,82140,0.37,0.37,0.37,0.37,0.00,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,327000,118990,0.35,0.37,0.35,0.37,+0.01,3
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,10000,3400,0.34,0.34,0.34,0.34,-0.05,1
105/07/19,150000,46500,0.31,0.31,0.31,0.31,-0.03,1
