105/06/01,53000,56700,1.08,1.12,1.05,1.05,-0.10,4
105/06/02,14000,14670,1.06,1.08,0.99,0.99,-0.06,3
105/06/03,11000,9980,0.93,0.93,0.88,0.93,-0.06,3
105/06/04,189000,191070,1.03,1.05,0.99,1.02,+0.09,12
105/06/06,212000,238950,1.09,1.14,1.09,1.12,+0.10,10
105/06/07,35000,37560,1.09,1.09,1.03,1.08,-0.04,6
105/06/08,30000,30260,1.03,1.03,0.97,0.97,-0.11,5
105/06/13,24000,21380,0.90,0.90,0.89,0.89,-0.08,2
105/06/14,73000,73760,0.98,1.02,0.98,1.02,+0.13,9
105/06/15,197000,223730,1.11,1.17,1.09,1.15,+0.13,17
105/06/16,68000,74480,1.11,1.11,1.08,1.10,-0.05,7
105/06/17,30000,32780,1.10,1.10,1.09,1.09,-0.01,4
105/06/20,24000,25800,1.06,1.09,1.05,1.08,-0.01,4
105/06/21,56000,61710,1.03,1.15,1.03,1.14,+0.06,8
105/06/22,12000,13500,1.13,1.13,1.10,1.10,-0.04,2
105/06/23,37000,33400,0.98,0.98,0.85,0.86,-0.24,6
105/06/24,100000,77200,0.81,0.81,0.71,0.71,-0.15,6
105/06/27,62000,43860,0.75,0.75,0.69,0.70,-0.01,7
105/06/28,93000,65280,0.67,0.72,0.66,0.66,-0.04,6
105/06/29,30000,21800,0.72,0.73,0.72,0.73,+0.07,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,9000,6210,0.69,0.69,0.69,0.69,-0.04,1
105/07/04,4000,3000,0.75,0.75,0.75,0.75,+0.06,1
105/07/05,24000,15740,0.65,0.66,0.65,0.66,-0.09,3
105/07/06,23000,12610,0.51,0.58,0.51,0.58,-0.08,3
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,14000,8680,0.62,0.62,0.62,0.62,+0.04,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,25000,14360,0.57,0.58,0.57,0.58,-0.02,2
105/07/15,23000,12990,0.56,0.57,0.56,0.57,-0.01,2
105/07/18,105000,68930,0.57,0.68,0.57,0.66,+0.09,5
105/07/19,73000,48180,0.66,0.66,0.66,0.66,0.00,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,10000,8500,0.85,0.85,0.85,0.85,+0.19,1
