105/06/01,30000,55450,1.84,1.85,1.84,1.85,0.08,3
105/06/02,40000,72400,1.84,1.84,1.80,1.80,-0.05,4
105/06/03,10000,17850,1.79,1.79,1.78,1.78,-0.02,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,23000,37490,1.63,1.63,1.63,1.63,X,1
105/06/13,21000,37010,1.78,1.78,1.75,1.75,0.12,5
105/06/14,19000,33250,1.75,1.75,1.75,1.75,,2
105/06/15,40000,72800,1.82,1.82,1.82,1.82,0.07,1
105/06/16,2000,3760,1.89,1.89,1.87,1.87,0.05,2
105/06/17,7000,13640,1.95,1.95,1.94,1.94,0.07,2
105/06/20,6000,10500,1.75,1.75,1.75,1.75,-0.19,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,1000,1780,1.78,1.78,1.78,1.78,X,1
105/06/27,5000,9100,1.82,1.83,1.81,1.81,0.03,5
105/06/28,4000,7460,1.87,1.88,1.84,1.87,0.06,4
105/06/29,0,0,--,--,--,--,,0
105/06/30,3000,4680,1.56,1.56,1.56,1.56,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,2000,3660,1.83,1.83,1.83,1.83,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,2000,3700,1.85,1.85,1.85,1.85,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,20000,37800,1.90,1.90,1.88,1.88,X,2
105/07/21,11000,20020,1.82,1.82,1.82,1.82,-0.06,2
105/07/22,31000,58900,1.90,1.90,1.90,1.90,0.08,2
105/07/25,1000,1950,1.95,1.95,1.95,1.95,0.05,1
105/07/26,2000,4040,2.02,2.02,2.02,2.02,0.07,2
105/07/27,3000,6220,2.08,2.08,2.06,2.06,0.04,2
105/07/28,12000,26520,2.21,2.21,2.21,2.21,0.15,2
105/07/29,13000,30050,2.31,2.32,2.31,2.31,0.10,3
105/08/01,7000,15680,2.24,2.24,2.24,2.24,-0.07,1
105/08/02,33000,79020,2.40,2.40,2.39,2.40,0.16,4
105/08/03,40000,98650,2.47,2.48,2.45,2.45,0.05,6
105/08/04,12000,27600,2.30,2.30,2.30,2.30,-0.15,2
105/08/05,0,0,--,--,--,--,,0
105/08/08,5000,11050,2.21,2.21,2.21,2.21,X,1
