105/06/01,27000,30780,1.14,1.14,1.14,1.14,X,1
105/06/02,137000,158380,1.14,1.16,1.14,1.16,0.02,14
105/06/03,102000,120210,1.19,1.19,1.16,1.19,0.03,3
105/06/04,25000,30750,1.23,1.23,1.23,1.23,0.04,1
105/06/06,30000,36000,1.20,1.20,1.20,1.20,-0.03,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,70000,69300,0.99,0.99,0.99,0.99,X,1
105/06/17,70000,73300,1.03,1.05,1.03,1.05,0.06,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,130000,153800,1.19,1.19,1.16,1.16,X,2
105/06/22,30000,35320,1.14,1.18,1.14,1.18,0.02,2
105/06/23,12000,14760,1.23,1.23,1.23,1.23,0.05,2
105/06/24,180000,188600,1.10,1.10,1.01,1.01,-0.22,3
105/06/27,188000,208240,1.05,1.18,1.05,1.16,0.15,3
105/06/28,161000,179340,1.14,1.14,1.11,1.11,-0.05,7
105/06/29,132000,156940,1.20,1.20,1.18,1.18,0.07,2
105/06/30,154000,189350,1.20,1.25,1.20,1.23,0.05,4
105/07/01,10000,12500,1.25,1.25,1.25,1.25,0.02,1
105/07/04,96000,120240,1.25,1.27,1.25,1.27,0.02,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,100000,114000,1.14,1.14,1.14,1.14,X,1
105/07/07,256000,310160,1.16,1.23,1.16,1.23,0.09,4
105/07/11,294000,398230,1.25,1.40,1.25,1.40,0.17,8
105/07/12,316000,447100,1.42,1.42,1.39,1.42,0.02,8
105/07/13,260000,368670,1.43,1.44,1.38,1.44,0.02,8
105/07/14,387000,545670,1.41,1.41,1.41,1.41,-0.03,6
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,100000,137500,1.38,1.38,1.37,1.37,X,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,60000,80900,1.35,1.35,1.33,1.33,X,3
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,62000,87820,1.41,1.43,1.41,1.43,X,2
105/07/28,62000,68900,1.15,1.15,1.07,1.07,-0.36,4
105/07/29,50000,53000,1.06,1.06,1.06,1.06,-0.01,1
105/08/01,50000,53000,1.06,1.06,1.06,1.06,,1
105/08/02,10000,10800,1.08,1.08,1.08,1.08,0.02,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,273000,279480,1.01,1.07,1.01,1.01,X,8
105/08/08,10000,10400,1.04,1.04,1.04,1.04,0.03,1
