105/06/01,332000,342490,1.01,1.08,1.01,1.08,0.06,13
105/06/02,611000,625190,1.04,1.06,0.97,0.97,-0.11,17
105/06/03,215000,200300,0.96,0.98,0.90,0.98,0.01,12
105/06/04,21000,19970,0.95,0.97,0.95,0.97,-0.01,3
105/06/06,195000,183450,0.95,0.95,0.92,0.94,-0.03,6
105/06/07,1317000,1355300,0.97,1.12,0.97,1.06,0.12,35
105/06/08,1555000,1536390,0.98,1.04,0.94,0.96,-0.10,19
105/06/13,1143000,1215310,0.98,1.13,0.94,1.10,0.14,31
105/06/14,2053000,2267050,1.10,1.16,1.05,1.11,0.01,48
105/06/15,933000,1037410,1.10,1.17,1.06,1.16,0.05,33
105/06/16,1128000,1456130,1.20,1.36,1.20,1.27,0.11,39
105/06/17,444000,570460,1.32,1.32,1.26,1.26,-0.01,13
105/06/20,261000,368680,1.24,1.62,1.18,1.55,0.29,17
105/06/21,257000,373480,1.45,1.53,1.35,1.52,-0.03,14
105/06/22,559000,814500,1.47,1.50,1.42,1.45,-0.07,20
105/06/23,81000,120020,1.43,1.52,1.43,1.48,0.03,7
105/06/24,642000,946880,1.49,1.61,1.30,1.30,-0.18,26
105/06/27,330000,483100,1.42,1.52,1.42,1.50,0.20,10
105/06/28,847000,1293190,1.52,1.74,1.40,1.70,0.20,26
105/06/29,425000,698880,1.75,1.75,1.55,1.60,-0.10,17
105/06/30,511000,776820,1.55,1.55,1.43,1.50,-0.10,19
105/07/01,1018000,1426940,1.47,1.47,1.33,1.36,-0.14,23
105/07/04,638000,969370,1.32,1.65,1.32,1.62,0.26,22
105/07/05,375000,605260,1.57,1.67,1.55,1.62,,16
105/07/06,970000,1459310,1.50,1.63,1.47,1.62,,24
105/07/07,476000,732140,1.55,1.55,1.52,1.53,-0.09,7
105/07/11,1194000,2358460,1.65,2.33,1.62,2.33,0.80,40
105/07/12,365000,864730,2.25,2.88,2.11,2.88,0.55,28
105/07/13,32000,82420,2.57,2.63,2.57,2.57,-0.31,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,20000,58000,2.90,2.90,2.90,2.90,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,20000,49200,2.46,2.46,2.46,2.46,X,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,35000,95600,2.65,2.88,2.65,2.88,X,3
105/07/29,45000,134500,2.90,3.03,2.90,3.03,0.15,5
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,7000,19040,2.72,2.72,2.72,2.72,X,1
105/08/04,7000,17990,2.57,2.57,2.57,2.57,-0.15,1
