105/06/01,184000,128640,0.71,0.71,0.69,0.69,+0.03,2
105/06/02,301000,201200,0.67,0.68,0.66,0.66,-0.03,7
105/06/03,156000,100660,0.65,0.65,0.59,0.59,-0.07,10
105/06/04,4000,2360,0.59,0.59,0.59,0.59,0.00,1
105/06/06,15000,8800,0.62,0.62,0.56,0.56,-0.03,3
105/06/07,124000,78800,0.60,0.64,0.60,0.64,+0.08,5
105/06/08,450000,314800,0.69,0.72,0.69,0.71,+0.07,12
105/06/13,394000,244870,0.61,0.63,0.61,0.62,-0.09,13
105/06/14,220000,121940,0.58,0.58,0.54,0.54,-0.08,5
105/06/15,102000,59720,0.56,0.60,0.56,0.60,+0.06,4
105/06/16,68000,39440,0.58,0.58,0.58,0.58,-0.02,2
105/06/17,100000,59000,0.59,0.59,0.59,0.59,+0.01,1
105/06/20,100000,57000,0.57,0.57,0.57,0.57,-0.02,2
105/06/21,24000,13920,0.58,0.58,0.58,0.58,+0.01,3
105/06/22,150000,83000,0.56,0.56,0.54,0.54,-0.04,2
105/06/23,150000,78200,0.53,0.53,0.52,0.52,-0.02,3
105/06/24,91000,35380,0.42,0.42,0.38,0.38,-0.14,2
105/06/27,2000,780,0.39,0.39,0.39,0.39,+0.01,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,100000,41000,0.41,0.41,0.41,0.41,+0.01,1
105/06/30,105000,41150,0.39,0.43,0.39,0.43,+0.02,3
105/07/01,0,0,---,---,---,---,---,0
105/07/04,100000,41000,0.41,0.41,0.41,0.41,-0.02,1
105/07/05,100000,39200,0.40,0.40,0.39,0.39,-0.02,3
105/07/06,99000,38610,0.39,0.39,0.39,0.39,0.00,1
105/07/07,99000,42570,0.43,0.43,0.43,0.43,+0.04,1
105/07/11,40000,13200,0.33,0.33,0.33,0.33,-0.10,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,40000,12800,0.32,0.32,0.32,0.32,-0.01,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,65000,20150,0.31,0.31,0.31,0.31,+0.01,2
105/07/18,27000,9000,0.32,0.35,0.32,0.33,+0.02,3
105/07/19,99000,37100,0.38,0.38,0.37,0.38,+0.05,5
105/07/20,0,0,---,---,---,---,---,0
105/07/21,225000,103800,0.43,0.50,0.43,0.50,+0.11,4
105/07/22,326000,164680,0.51,0.53,0.47,0.53,+0.03,11
105/07/25,335000,192400,0.55,0.60,0.52,0.60,+0.07,9
105/07/26,138000,67370,0.51,0.51,0.46,0.48,-0.12,10
105/07/27,196000,112420,0.57,0.61,0.56,0.61,+0.13,4
105/07/29,198000,106920,0.54,0.54,0.54,0.54,-0.04,1
105/08/01,100000,60000,0.60,0.60,0.60,0.60,+0.06,1
105/08/02,120000,62000,0.52,0.55,0.45,0.45,-0.15,4
105/08/03,636000,316680,0.47,0.53,0.47,0.48,+0.03,11
105/08/04,358000,163960,0.46,0.46,0.44,0.46,-0.02,8
105/08/05,244000,112640,0.46,0.48,0.46,0.46,0.00,5
105/08/09,4000,1480,0.37,0.37,0.37,0.37,-0.04,2
