105/06/01,41000,49780,1.22,1.23,1.16,1.16,-0.08,3
105/06/02,56000,61310,1.11,1.16,1.09,1.09,-0.07,3
105/06/03,40000,45200,1.13,1.13,1.13,1.13,+0.04,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,150000,174180,1.18,1.18,1.15,1.18,+0.04,7
105/06/07,208000,260920,1.22,1.32,1.22,1.28,+0.10,8
105/06/08,271000,375200,1.33,1.44,1.21,1.22,-0.06,14
105/06/13,105000,121500,1.19,1.19,1.13,1.13,-0.09,4
105/06/14,20000,20600,1.04,1.04,1.02,1.02,-0.11,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,83000,94390,1.13,1.16,1.10,1.16,+0.09,4
105/06/21,62000,72700,1.18,1.19,1.17,1.18,+0.02,4
105/06/22,17000,19860,1.16,1.18,1.16,1.18,0.00,2
105/06/23,25000,28500,1.15,1.15,1.10,1.10,-0.08,3
105/06/24,58000,59630,1.10,1.10,0.99,1.01,-0.09,7
105/06/27,229000,257160,1.04,1.20,1.04,1.17,+0.16,10
105/06/28,530000,637750,1.14,1.25,1.14,1.23,+0.06,17
105/06/29,316000,393670,1.26,1.26,1.19,1.20,-0.03,8
105/06/30,20000,24200,1.22,1.22,1.20,1.20,0.00,2
105/07/01,0,0,---,---,---,---,---,0
105/07/04,5000,5350,1.07,1.07,1.07,1.07,-0.04,1
105/07/05,141000,177860,1.20,1.30,1.20,1.28,+0.21,17
105/07/06,159000,196610,1.22,1.26,1.21,1.25,-0.03,14
105/07/07,123000,171060,1.37,1.49,1.25,1.25,0.00,11
105/07/11,102000,140890,1.43,1.43,1.35,1.37,+0.12,7
105/07/12,151000,207950,1.33,1.47,1.32,1.47,+0.10,13
105/07/13,108000,157400,1.45,1.53,1.43,1.53,+0.06,8
105/07/14,93000,138820,1.48,1.51,1.47,1.50,-0.03,13
105/07/15,234000,390350,1.56,1.71,1.56,1.71,+0.21,16
105/07/18,85000,147730,1.80,1.80,1.66,1.66,-0.05,8
