105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,2000,4500,2.25,2.25,2.25,2.25,+0.02,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,2000,4000,2.00,2.00,2.00,2.00,+0.08,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,11000,27540,2.50,2.54,2.50,2.54,+0.50,2
105/07/11,76000,207550,2.75,2.75,2.60,2.60,+0.06,9
105/07/12,56000,142950,2.55,2.68,2.47,2.47,-0.13,6
105/07/13,4000,9910,2.50,2.50,2.47,2.47,0.00,2
105/07/14,2000,5140,2.57,2.57,2.57,2.57,+0.10,1
105/07/15,5000,13300,2.66,2.66,2.66,2.66,+0.09,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,6000,13800,2.30,2.30,2.30,2.30,-0.31,2
105/07/20,3000,6810,2.27,2.27,2.27,2.27,-0.03,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,5000,9550,1.91,1.91,1.91,1.91,-0.36,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
