105/06/01,15000,24250,1.59,1.67,1.59,1.67,X,2
105/06/02,14000,24960,1.78,1.79,1.78,1.79,0.12,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,32000,66240,2.07,2.07,2.07,2.07,X,1
105/06/13,5000,9350,1.87,1.87,1.87,1.87,-0.20,1
105/06/14,5000,9830,1.96,1.99,1.96,1.99,0.12,2
105/06/15,1000,2050,2.05,2.05,2.05,2.05,0.06,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,32000,64000,2.00,2.00,2.00,2.00,X,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,2000,4100,2.05,2.05,2.05,2.05,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,3000,6360,2.12,2.12,2.12,2.12,X,1
105/06/24,14000,26080,1.98,1.98,1.64,1.64,-0.48,3
105/06/27,4000,6640,1.66,1.66,1.66,1.66,0.02,1
105/06/28,3000,5130,1.69,1.74,1.69,1.74,0.08,3
105/06/29,1000,1820,1.82,1.82,1.82,1.82,0.08,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,1000,1860,1.86,1.86,1.86,1.86,X,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,1000,1660,1.66,1.66,1.66,1.66,X,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,484000,1104340,2.00,2.29,2.00,2.29,X,6
105/07/13,112000,256430,2.23,2.32,2.23,2.32,0.03,12
105/07/14,400000,859000,2.18,2.18,2.13,2.13,-0.19,4
105/07/15,0,0,--,--,--,--,,0
105/07/18,10000,30600,3.06,3.06,3.06,3.06,X,1
105/07/19,30000,90900,3.03,3.03,3.03,3.03,-0.03,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
