105/06/01,139000,88590,0.63,0.65,0.63,0.64,-0.02,7
105/06/02,192000,115710,0.59,0.62,0.58,0.60,-0.04,9
105/06/03,1122000,570710,0.58,0.60,0.45,0.49,-0.11,46
105/06/04,906000,390280,0.45,0.45,0.42,0.42,-0.07,35
105/06/06,753000,321470,0.44,0.44,0.41,0.44,0.02,27
105/06/07,1576000,860740,0.47,0.65,0.47,0.64,0.20,54
105/06/08,1515000,734350,0.64,0.64,0.44,0.47,-0.17,61
105/06/13,714000,359490,0.44,0.53,0.44,0.51,0.04,31
105/06/14,679000,317640,0.48,0.50,0.45,0.49,-0.02,25
105/06/15,685000,323540,0.47,0.48,0.46,0.48,-0.01,19
105/06/16,762000,419830,0.51,0.58,0.51,0.58,0.10,31
105/06/17,564000,300880,0.52,0.54,0.51,0.54,-0.04,11
105/06/20,129000,64890,0.50,0.53,0.49,0.49,-0.05,9
105/06/21,250000,113170,0.47,0.47,0.44,0.44,-0.05,19
105/06/22,447000,216970,0.50,0.53,0.48,0.49,0.05,14
105/06/23,241000,109620,0.45,0.48,0.45,0.48,-0.01,27
105/06/24,366000,176060,0.46,0.54,0.46,0.50,0.02,17
105/06/27,0,0,--,--,--,--,,0
105/06/28,170000,54700,0.39,0.39,0.31,0.31,X,19
105/06/29,166000,55750,0.25,0.35,0.25,0.35,0.04,13
105/06/30,55000,19000,0.35,0.60,0.31,0.60,0.25,7
105/07/01,32000,9220,0.28,0.30,0.28,0.30,-0.30,5
105/07/04,20000,6900,0.35,0.35,0.34,0.34,0.04,2
105/07/05,60000,17510,0.29,0.40,0.29,0.40,0.06,6
105/07/06,93000,37060,0.40,0.49,0.39,0.49,0.09,10
105/07/07,447000,164350,0.38,0.42,0.35,0.36,-0.13,19
105/07/11,107000,32130,0.30,0.33,0.30,0.33,-0.03,2
105/07/12,5000,1680,0.36,0.36,0.33,0.33,,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,110000,33000,0.30,0.30,0.30,0.30,X,1
105/07/15,10000,3000,0.30,0.30,0.30,0.30,,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,20000,7200,0.36,0.36,0.36,0.36,X,3
105/07/21,30000,9700,0.32,0.33,0.32,0.33,-0.03,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
