105/06/01,61000,97600,1.60,1.64,1.56,1.56,-0.05,7
105/06/02,32000,52160,1.63,1.63,1.63,1.63,+0.07,3
105/06/03,60000,97800,1.63,1.63,1.63,1.63,0.00,1
105/06/04,27000,37920,1.45,1.45,1.36,1.36,-0.27,3
105/06/06,30000,37650,1.23,1.28,1.23,1.28,-0.08,2
105/06/07,15000,21600,1.44,1.44,1.44,1.44,+0.16,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,10000,14100,1.41,1.41,1.41,1.41,-0.03,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,10000,11600,1.16,1.16,1.16,1.16,-0.19,1
105/06/23,10000,11200,1.12,1.12,1.12,1.12,-0.04,1
105/06/24,10000,9300,0.93,0.93,0.93,0.93,-0.19,1
105/06/27,20000,18400,0.95,0.95,0.89,0.89,-0.04,2
105/06/28,20000,19000,0.94,0.96,0.94,0.96,+0.07,2
105/06/29,40000,39100,1.01,1.01,0.96,0.98,+0.02,4
105/06/30,30000,29900,0.99,1.00,0.99,1.00,+0.02,2
105/07/01,90000,92810,1.02,1.07,1.01,1.07,+0.07,7
105/07/04,90000,95500,1.10,1.10,1.05,1.05,-0.02,2
105/07/05,10000,10900,1.09,1.09,1.09,1.09,+0.04,1
105/07/06,10000,11300,1.13,1.13,1.13,1.13,+0.04,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,137000,169340,1.16,1.32,1.16,1.32,+0.16,16
105/07/14,117000,156700,1.32,1.40,1.32,1.40,+0.08,7
105/07/15,38000,53980,1.43,1.43,1.41,1.41,+0.01,3
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
