105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,10000,13500,1.35,1.35,1.35,1.35,X,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,10000,13900,1.39,1.39,1.39,1.39,X,1
105/06/08,20000,28400,1.42,1.42,1.42,1.42,0.03,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,20000,25400,1.27,1.27,1.27,1.27,X,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,12200,1.22,1.22,1.22,1.22,X,1
105/06/17,10000,12800,1.28,1.28,1.28,1.28,0.06,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,150000,157500,1.05,1.05,1.05,1.05,X,2
105/06/27,250000,262500,1.05,1.05,1.05,1.05,,2
105/06/28,20000,20800,1.04,1.04,1.04,1.04,-0.01,1
105/06/29,120000,133800,1.09,1.12,1.09,1.12,0.08,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
