105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,100000,42000,0.42,0.42,0.42,0.42,0.00,1
105/06/07,100000,44000,0.44,0.44,0.44,0.44,+0.02,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,19000,9880,0.52,0.52,0.52,0.52,+0.08,2
105/06/21,14000,7370,0.53,0.53,0.52,0.52,0.00,2
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,10000,4700,0.47,0.47,0.47,0.47,-0.06,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,1000,570,0.57,0.57,0.57,0.57,+0.05,1
105/07/04,276000,166180,0.59,0.61,0.59,0.59,+0.02,5
105/07/05,525000,312080,0.59,0.60,0.58,0.60,+0.01,15
105/07/06,647000,377730,0.59,0.59,0.57,0.59,-0.01,10
105/07/07,848000,500370,0.60,0.62,0.55,0.59,0.00,33
105/07/11,799000,482080,0.62,0.62,0.60,0.60,+0.01,22
105/07/12,1321000,752580,0.59,0.59,0.55,0.56,-0.04,31
105/07/13,783000,395970,0.52,0.52,0.49,0.52,-0.04,25
105/07/14,0,0,---,---,---,---,---,0
105/07/15,230000,116110,0.50,0.51,0.49,0.51,+0.02,6
105/07/18,126000,63830,0.50,0.53,0.49,0.53,+0.02,8
105/07/19,220000,110800,0.46,0.52,0.46,0.52,-0.01,5
105/07/20,320000,163000,0.52,0.52,0.49,0.52,0.00,5
105/07/21,152000,75860,0.48,0.51,0.48,0.51,-0.01,6
105/07/22,242000,120050,0.48,0.51,0.48,0.51,0.00,8
105/07/25,273000,127340,0.45,0.49,0.44,0.49,-0.02,10
105/07/26,130000,55600,0.43,0.44,0.40,0.40,-0.09,4
105/07/27,360000,140500,0.39,0.40,0.38,0.40,0.00,5
