105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,599000,525120,0.86,0.88,0.86,0.88,X,3
105/06/04,110000,93500,0.85,0.85,0.85,0.85,-0.03,2
105/06/06,10000,8300,0.83,0.83,0.83,0.83,-0.02,1
105/06/07,8000,6220,0.78,0.78,0.77,0.77,-0.06,3
105/06/08,8000,6240,0.78,0.78,0.78,0.78,0.01,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,30000,21000,0.70,0.70,0.70,0.70,X,1
105/06/20,30000,21000,0.70,0.70,0.70,0.70,,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,30000,18900,0.63,0.63,0.63,0.63,X,1
105/06/23,90000,55500,0.62,0.62,0.61,0.61,-0.02,2
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
