105/06/01,169000,81790,0.44,0.49,0.44,0.49,+0.05,6
105/06/02,243000,110490,0.49,0.49,0.43,0.44,-0.05,8
105/06/03,5000,2300,0.46,0.46,0.46,0.46,+0.02,1
105/06/04,100000,44000,0.44,0.44,0.44,0.44,-0.02,1
105/06/06,155000,67650,0.44,0.44,0.43,0.43,-0.01,4
105/06/07,100000,38500,0.38,0.39,0.38,0.39,-0.04,2
105/06/08,35000,13950,0.39,0.40,0.39,0.40,+0.01,2
105/06/13,56000,17920,0.32,0.32,0.32,0.32,-0.08,3
105/06/14,56000,17970,0.33,0.33,0.32,0.32,0.00,3
105/06/15,170000,58200,0.34,0.35,0.34,0.34,+0.02,7
105/06/16,10000,3000,0.30,0.30,0.30,0.30,-0.04,1
105/06/17,110000,33000,0.30,0.30,0.30,0.30,0.00,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,160000,51450,0.32,0.33,0.32,0.33,+0.02,3
105/06/23,135000,43200,0.32,0.32,0.32,0.32,-0.01,1
105/06/24,270000,70800,0.27,0.27,0.25,0.25,-0.07,5
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,200000,69000,0.35,0.35,0.34,0.34,+0.05,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,273000,94820,0.35,0.35,0.34,0.34,+0.01,2
105/07/05,73000,25550,0.35,0.35,0.35,0.35,+0.01,1
105/07/06,4000,1200,0.30,0.30,0.30,0.30,-0.05,1
105/07/07,50000,14000,0.28,0.28,0.28,0.28,-0.02,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,10000,2800,0.28,0.28,0.28,0.28,0.00,1
105/07/14,230000,73800,0.31,0.34,0.31,0.34,+0.06,6
105/07/15,220000,73200,0.34,0.34,0.32,0.32,-0.02,3
105/07/18,100000,31000,0.31,0.31,0.31,0.31,-0.01,1
105/07/19,5000,1250,0.25,0.25,0.25,0.25,-0.06,1
105/07/20,200000,50000,0.25,0.25,0.25,0.25,0.00,1
105/07/21,200000,50000,0.25,0.25,0.25,0.25,0.00,2
105/07/22,105000,26250,0.25,0.25,0.25,0.25,0.00,2
105/07/25,168000,43400,0.27,0.27,0.25,0.25,0.00,3
105/07/26,230000,53200,0.24,0.24,0.23,0.23,-0.02,6
105/07/27,202000,54520,0.27,0.27,0.26,0.26,+0.03,2
105/07/29,140000,28600,0.21,0.23,0.20,0.23,0.00,5
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,20000,4000,0.20,0.20,0.20,0.20,+0.01,2
105/08/09,0,0,---,---,---,---,---,0
