105/06/01,914000,1417840,1.51,1.59,1.51,1.57,+0.03,17
105/06/02,416000,607560,1.51,1.51,1.35,1.38,-0.19,7
105/06/03,278000,374780,1.38,1.38,1.25,1.28,-0.10,9
105/06/04,19000,25080,1.32,1.32,1.32,1.32,+0.04,1
105/06/06,46000,59900,1.31,1.38,1.25,1.38,+0.06,7
105/06/07,1082000,1599060,1.43,1.52,1.43,1.44,+0.06,26
105/06/08,939000,1277170,1.40,1.42,1.32,1.32,-0.12,47
105/06/13,25000,29250,1.19,1.20,1.14,1.14,-0.18,5
105/06/14,334000,394840,1.16,1.21,1.16,1.17,+0.03,9
105/06/15,55000,65550,1.19,1.21,1.19,1.21,+0.04,2
105/06/16,175000,204400,1.18,1.18,1.16,1.16,-0.05,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,418000,533710,1.18,1.37,1.18,1.33,+0.17,13
105/06/21,744000,1027260,1.43,1.46,1.33,1.35,+0.02,16
105/06/22,431000,556400,1.29,1.35,1.22,1.35,0.00,14
105/06/23,321000,411170,1.29,1.32,1.23,1.28,-0.07,17
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,65000,59800,0.92,0.92,0.92,0.92,+0.01,1
105/06/29,141000,137790,0.96,1.00,0.96,1.00,+0.08,4
105/06/30,112000,110980,1.01,1.01,0.96,0.97,-0.03,4
105/07/01,35000,31620,0.92,0.92,0.87,0.87,-0.10,3
105/07/04,0,0,---,---,---,---,---,0
105/07/05,113000,82520,0.73,0.74,0.73,0.74,-0.05,4
105/07/06,100000,69360,0.71,0.71,0.69,0.69,-0.05,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,50000,29500,0.59,0.59,0.59,0.59,-0.09,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,77000,56210,0.73,0.73,0.73,0.73,+0.08,1
105/07/14,77000,52720,0.69,0.69,0.68,0.68,-0.05,2
105/07/15,100000,79000,0.79,0.79,0.79,0.79,+0.11,2
105/07/18,100000,78000,0.78,0.78,0.78,0.78,-0.01,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,100000,62000,0.62,0.62,0.62,0.62,-0.10,1
105/07/21,100000,67000,0.67,0.67,0.67,0.67,+0.05,1
105/07/22,80000,51210,0.64,0.65,0.64,0.65,-0.02,4
