105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,20000,12700,0.63,0.64,0.63,0.64,-0.03,2
105/06/04,6000,3660,0.61,0.61,0.61,0.61,-0.03,2
105/06/06,20000,11800,0.59,0.59,0.59,0.59,-0.02,1
105/06/07,38000,24180,0.63,0.66,0.63,0.66,+0.07,4
105/06/08,10000,6100,0.61,0.61,0.61,0.61,-0.05,1
105/06/13,30000,15300,0.51,0.51,0.51,0.51,-0.10,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,60000,32200,0.47,0.55,0.47,0.55,+0.07,2
105/06/22,50000,28500,0.57,0.57,0.57,0.57,+0.02,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,50000,23000,0.46,0.46,0.46,0.46,+0.11,1
105/07/04,556000,313040,0.64,0.64,0.53,0.53,+0.07,19
105/07/05,510000,312400,0.60,0.65,0.59,0.59,+0.06,10
105/07/06,66000,35640,0.54,0.54,0.54,0.54,-0.05,4
105/07/07,62000,37100,0.61,0.61,0.55,0.55,+0.01,3
105/07/11,70000,36100,0.53,0.53,0.48,0.48,-0.07,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,70000,32300,0.44,0.47,0.44,0.47,+0.02,2
