105/06/01,384000,419580,1.14,1.15,1.06,1.06,-0.06,10
105/06/02,20000,22000,1.10,1.10,1.10,1.10,0.04,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,51000,59670,1.17,1.17,1.17,1.17,X,1
105/06/07,51000,59670,1.17,1.17,1.17,1.17,,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,100000,105000,1.05,1.05,1.05,1.05,X,2
105/06/16,283000,337550,1.12,1.25,1.12,1.25,0.20,12
105/06/17,104000,122220,1.18,1.18,1.16,1.16,-0.09,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,110000,119900,1.09,1.09,1.09,1.09,X,2
105/06/22,30000,30800,1.08,1.08,1.00,1.00,-0.09,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,117000,139230,1.19,1.19,1.19,1.19,X,1
105/06/27,117000,141970,1.25,1.25,1.21,1.21,0.02,2
105/06/28,10000,12000,1.20,1.20,1.20,1.20,-0.01,1
105/06/29,13000,14300,1.10,1.10,1.10,1.10,-0.10,2
105/06/30,10000,11000,1.10,1.10,1.10,1.10,,1
105/07/01,20000,21800,1.09,1.09,1.09,1.09,-0.01,1
105/07/04,10000,10700,1.07,1.07,1.07,1.07,-0.02,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,296000,433100,1.35,1.47,1.35,1.45,X,7
105/07/07,275000,401610,1.42,1.51,1.41,1.51,0.06,6
105/07/11,35000,48300,1.38,1.38,1.38,1.38,-0.13,3
105/07/12,40000,55600,1.43,1.43,1.35,1.35,-0.03,2
105/07/13,40000,48400,1.22,1.22,1.20,1.20,-0.15,2
105/07/14,20000,24800,1.25,1.25,1.23,1.23,0.03,2
105/07/15,35000,34650,1.02,1.02,0.95,0.95,-0.28,2
105/07/18,115000,108100,0.94,0.94,0.94,0.94,-0.01,1
105/07/19,20000,18200,0.91,0.91,0.91,0.91,-0.03,1
