105/06/01,282000,14600,0.05,0.06,0.05,0.06,+0.01,7
105/06/02,73000,2680,0.03,0.06,0.03,0.05,-0.01,3
105/06/03,201000,6050,0.03,0.05,0.03,0.05,0.00,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,2000,100,0.05,0.05,0.05,0.05,0.00,1
105/06/08,1000,50,0.05,0.05,0.05,0.05,0.00,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,100000,4000,0.04,0.04,0.04,0.04,0.00,3
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,24000,720,0.03,0.03,0.03,0.03,-0.01,1
105/06/21,100000,3000,0.03,0.03,0.03,0.03,0.00,1
105/06/22,50000,500,0.01,0.01,0.01,0.01,-0.02,1
105/06/23,50000,500,0.01,0.01,0.01,0.01,0.00,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,15000,300,0.02,0.02,0.02,0.02,+0.01,2
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,192000,1920,0.01,0.01,0.01,0.01,0.00,3
105/07/15,121000,1210,0.01,0.01,0.01,0.01,0.00,13
105/07/18,10000,100,0.01,0.01,0.01,0.01,0.00,10
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
