105/06/01,234000,307290,1.33,1.33,1.31,1.31,-0.07,6
105/06/02,45000,59850,1.33,1.33,1.33,1.33,0.02,1
105/06/03,45000,58950,1.31,1.31,1.31,1.31,-0.02,1
105/06/04,30000,38700,1.29,1.29,1.29,1.29,-0.02,2
105/06/06,82000,107440,1.27,1.33,1.27,1.32,0.03,5
105/06/07,96000,118000,1.23,1.27,1.20,1.27,-0.05,5
105/06/08,34000,41830,1.21,1.24,1.21,1.24,-0.03,3
105/06/13,113000,137570,1.23,1.23,1.20,1.21,-0.03,3
105/06/14,108000,129430,1.20,1.20,1.18,1.19,-0.02,3
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,48000,47260,1.02,1.02,0.96,0.96,X,6
105/06/22,142000,141380,0.99,1.01,0.99,1.01,0.05,3
105/06/23,102000,96900,0.95,0.95,0.95,0.95,-0.06,1
105/06/24,50000,50000,0.95,1.04,0.95,1.04,0.09,3
105/06/27,137000,135580,0.98,1.00,0.98,1.00,-0.04,3
105/06/28,197000,190950,0.98,0.98,0.96,0.97,-0.03,6
105/06/29,10000,8700,0.87,0.87,0.87,0.87,-0.10,1
105/06/30,10000,8900,0.89,0.89,0.89,0.89,0.02,1
105/07/01,50000,42000,0.84,0.84,0.84,0.84,-0.05,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,21000,16800,0.80,0.80,0.80,0.80,X,2
105/07/06,20000,15600,0.78,0.78,0.78,0.78,-0.02,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,5000,3650,0.73,0.73,0.73,0.73,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,5000,3200,0.64,0.64,0.64,0.64,X,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,70000,42000,0.59,0.61,0.59,0.61,X,2
105/07/27,70000,39900,0.57,0.57,0.57,0.57,-0.04,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,70000,42350,0.61,0.61,0.60,0.60,X,3
105/08/03,75000,43950,0.58,0.61,0.58,0.61,0.01,3
105/08/04,35000,20650,0.59,0.59,0.59,0.59,-0.02,1
105/08/05,35000,21000,0.60,0.60,0.60,0.60,0.01,1
