105/06/13,0,0,--,--,--,--,,0
105/06/14,101000,87580,0.87,0.88,0.86,0.88,X,3
105/06/15,116000,97590,0.85,0.85,0.84,0.84,-0.04,3
105/06/16,217000,171480,0.79,0.80,0.78,0.78,-0.06,7
105/06/17,10000,7800,0.78,0.78,0.78,0.78,,1
105/06/20,581000,420070,0.79,0.79,0.67,0.69,-0.09,14
105/06/21,224000,162720,0.73,0.73,0.72,0.72,0.03,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,126000,87970,0.70,0.74,0.66,0.74,X,6
105/06/27,100000,70000,0.70,0.70,0.70,0.70,-0.04,1
105/06/28,1000,620,0.62,0.62,0.62,0.62,-0.08,1
105/06/29,25000,15550,0.62,0.63,0.62,0.63,0.01,3
105/06/30,26000,16720,0.64,0.67,0.64,0.65,0.02,3
105/07/01,1000,660,0.66,0.66,0.66,0.66,0.01,1
105/07/04,11000,6560,0.66,0.66,0.59,0.59,-0.07,2
105/07/05,5000,2900,0.58,0.58,0.58,0.58,-0.01,1
105/07/06,50000,29400,0.58,0.60,0.58,0.58,,3
105/07/07,30000,17700,0.59,0.59,0.59,0.59,0.01,1
105/07/11,146000,73380,0.56,0.56,0.44,0.44,-0.15,9
105/07/12,14000,5780,0.43,0.43,0.36,0.41,-0.03,4
105/07/13,58000,22480,0.40,0.40,0.36,0.36,-0.05,6
105/07/14,0,0,--,--,--,--,,0
105/07/15,23000,8420,0.37,0.37,0.36,0.36,X,2
105/07/18,24000,7960,0.34,0.34,0.32,0.32,-0.04,2
105/07/19,10000,3400,0.34,0.34,0.34,0.34,0.02,1
105/07/20,10000,3600,0.36,0.36,0.36,0.36,0.02,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
