105/06/01,120000,221350,1.84,1.85,1.84,1.85,0.01,2
105/06/02,215000,402750,1.86,1.89,1.86,1.89,0.04,6
105/06/03,457000,964230,2.04,2.17,2.04,2.17,0.28,31
105/06/04,481000,1032860,2.12,2.21,2.12,2.12,-0.05,31
105/06/06,423000,932960,2.12,2.25,2.12,2.23,0.11,23
105/06/07,349000,741420,2.12,2.18,2.06,2.18,-0.05,20
105/06/08,143000,318220,2.17,2.29,2.17,2.29,0.11,9
105/06/13,30000,68050,2.29,2.29,2.18,2.18,-0.11,3
105/06/14,5000,11100,2.22,2.22,2.22,2.22,0.04,1
105/06/15,45000,97200,2.16,2.16,2.16,2.16,-0.06,1
105/06/16,17000,36890,2.17,2.17,2.17,2.17,0.01,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,58000,112920,1.96,1.96,1.94,1.94,X,2
105/06/22,70000,130400,1.87,1.87,1.86,1.86,-0.08,3
105/06/23,50000,92500,1.85,1.85,1.85,1.85,-0.01,1
105/06/24,135000,251400,1.83,1.88,1.83,1.88,0.03,4
105/06/27,289000,557860,1.87,1.99,1.87,1.98,0.10,9
105/06/28,167000,311940,1.86,1.88,1.85,1.87,-0.11,8
105/06/29,20000,36000,1.80,1.80,1.80,1.80,-0.07,1
105/06/30,2000,3500,1.75,1.75,1.75,1.75,-0.05,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,112000,197160,1.78,1.78,1.76,1.76,X,3
105/07/05,290000,509880,1.74,1.78,1.74,1.78,0.02,9
105/07/06,263000,471160,1.78,1.80,1.78,1.80,0.02,8
105/07/07,88000,154060,1.74,1.83,1.73,1.83,0.03,4
105/07/11,5000,9100,1.82,1.82,1.82,1.82,-0.01,2
105/07/12,5000,8500,1.70,1.70,1.70,1.70,-0.12,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,5000,7900,1.58,1.58,1.58,1.58,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,115000,181750,1.59,1.59,1.58,1.58,X,3
105/07/20,122000,178270,1.49,1.49,1.46,1.46,-0.12,4
105/07/21,0,0,--,--,--,--,,0
105/07/22,32000,42880,1.34,1.34,1.34,1.34,X,6
105/07/25,32000,44160,1.38,1.38,1.38,1.38,0.04,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,3000,3900,1.30,1.30,1.30,1.30,X,1
105/07/28,3000,3810,1.27,1.27,1.27,1.27,-0.03,1
105/07/29,92000,120520,1.30,1.32,1.30,1.32,0.05,3
105/08/01,186000,239900,1.28,1.30,1.28,1.30,-0.02,3
105/08/02,140000,182000,1.30,1.30,1.30,1.30,,3
105/08/03,46000,60720,1.32,1.32,1.32,1.32,0.02,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,59000,69530,1.18,1.19,1.16,1.16,X,4
