105/06/01,452000,225810,0.49,0.50,0.49,0.50,-0.01,3
105/06/02,106000,50880,0.48,0.48,0.48,0.48,-0.02,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,32000,12800,0.40,0.40,0.40,0.40,X,2
105/06/07,32000,12160,0.38,0.38,0.38,0.38,-0.02,1
105/06/08,14000,6160,0.44,0.44,0.44,0.44,0.06,1
105/06/13,24000,9020,0.38,0.38,0.37,0.37,-0.07,3
105/06/14,10000,3900,0.39,0.39,0.39,0.39,0.02,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
