105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,20000,10100,0.50,0.51,0.50,0.51,X,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,5300,0.53,0.53,0.53,0.53,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,300000,156000,0.52,0.52,0.52,0.52,X,1
105/06/17,300000,138000,0.46,0.46,0.46,0.46,-0.06,5
105/06/20,290000,133400,0.46,0.46,0.46,0.46,,4
105/06/21,160000,75050,0.46,0.47,0.46,0.47,0.01,3
105/06/22,200000,93000,0.47,0.47,0.46,0.46,-0.01,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,518000,231400,0.45,0.46,0.42,0.46,X,8
105/06/27,325000,135040,0.44,0.44,0.41,0.41,-0.05,4
105/06/28,25000,10250,0.41,0.41,0.41,0.41,,1
105/06/29,370000,115100,0.32,0.32,0.30,0.31,-0.10,8
105/06/30,1760000,430300,0.26,0.27,0.22,0.23,-0.08,25
105/07/01,1440000,310200,0.20,0.22,0.20,0.22,-0.01,21
105/07/04,335000,68900,0.22,0.22,0.19,0.19,-0.03,7
105/07/05,690000,131100,0.19,0.19,0.19,0.19,,6
105/07/06,760000,154900,0.20,0.21,0.19,0.20,0.01,11
105/07/07,762000,133060,0.17,0.18,0.17,0.18,-0.02,15
105/07/11,560000,91400,0.16,0.17,0.15,0.17,-0.01,11
105/07/12,352000,61060,0.17,0.18,0.16,0.18,0.01,16
105/07/13,1831000,274660,0.15,0.16,0.15,0.16,-0.02,8
105/07/14,331000,46700,0.14,0.15,0.14,0.15,-0.01,7
105/07/15,160000,22440,0.14,0.15,0.14,0.15,,4
105/07/18,2454000,272920,0.11,0.12,0.11,0.12,-0.03,18
105/07/19,686000,69270,0.11,0.12,0.09,0.12,,9
105/07/20,1721000,172150,0.10,0.15,0.10,0.15,0.03,13
105/07/21,660000,58510,0.09,0.15,0.07,0.10,-0.05,47
105/07/22,692000,60930,0.08,0.12,0.08,0.12,0.02,62
105/07/25,592000,56520,0.09,0.11,0.08,0.11,-0.01,16
105/07/26,149000,12910,0.08,0.11,0.08,0.11,,9
105/07/27,371000,30890,0.09,0.09,0.08,0.09,-0.02,34
105/07/28,319000,27410,0.08,0.09,0.08,0.09,,17
105/07/29,315000,25050,0.07,0.09,0.07,0.09,,34
