105/06/01,0,0,---,---,---,---,---,0
105/06/02,40000,12400,0.31,0.31,0.31,0.31,-0.07,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,10000,3700,0.37,0.37,0.37,0.37,+0.03,1
105/06/07,85000,30450,0.36,0.37,0.35,0.35,-0.02,3
105/06/08,20000,6000,0.30,0.30,0.30,0.30,-0.05,1
105/06/13,90000,24200,0.28,0.28,0.26,0.26,-0.04,3
105/06/14,145000,45750,0.31,0.33,0.31,0.33,+0.07,5
105/06/15,75000,26600,0.36,0.36,0.35,0.36,+0.03,3
105/06/16,5000,1750,0.35,0.35,0.35,0.35,-0.01,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,100000,16000,0.16,0.16,0.16,0.16,-0.01,1
105/07/05,100000,14000,0.14,0.14,0.14,0.14,-0.02,1
105/07/06,58000,5800,0.10,0.10,0.10,0.10,-0.04,3
105/07/07,58000,6380,0.11,0.11,0.11,0.11,+0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,115000,14950,0.13,0.13,0.13,0.13,+0.01,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
