105/06/01,4000,114300,28.20,29.70,28.20,29.70,-0.30,4
105/06/02,9000,267300,29.70,29.70,29.70,29.70,0.00,5
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,2000,59450,29.95,29.95,29.50,29.50,0.00,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,3131,89941,29.00,29.00,28.65,28.65,-0.85,4
105/06/22,1500,44274,29.95,29.95,29.95,29.95,+1.30,3
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,2000,57950,28.05,29.90,28.05,29.90,+0.05,2
105/07/01,0,0,---,---,---,---,---,0
105/07/04,2000,58150,28.25,29.90,28.25,29.90,0.00,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,4000,112000,28.10,29.45,27.20,29.45,-0.05,4
105/07/12,1000,29900,29.90,29.90,29.90,29.90,+0.45,1
105/07/13,6500,183649,27.50,29.00,27.50,29.00,-0.90,8
105/07/14,7000,197550,29.95,29.95,27.55,28.90,-0.10,6
105/07/15,2000,55000,27.50,27.50,27.50,27.50,-1.40,2
105/07/18,1000,29450,29.45,29.45,29.45,29.45,+1.95,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,2000,58500,29.25,29.25,29.25,29.25,0.00,2
105/07/21,6000,164650,27.20,28.95,27.10,28.95,-0.30,6
105/07/22,6000,165100,27.20,28.30,27.00,28.30,-0.65,6
105/07/25,3000,83950,28.00,28.00,27.95,27.95,-0.35,3
105/07/26,2084,58985,27.95,28.70,27.95,28.70,+0.75,3
105/07/27,3964,112185,29.90,29.90,27.30,29.15,+0.45,5
105/07/29,0,0,---,---,---,---,---,0
105/08/01,11000,301450,29.25,29.25,27.10,28.30,-0.65,6
105/08/02,1000,28950,28.95,28.95,28.95,28.95,+0.65,1
105/08/03,1000,29800,29.80,29.80,29.80,29.80,+0.85,1
105/08/04,3000,84500,28.00,28.50,28.00,28.50,-1.30,3
105/08/05,1000,29300,29.30,29.30,29.30,29.30,+0.80,1
105/08/09,1000,30800,30.80,30.80,30.80,30.80,+1.90,1
105/08/10,9000,255950,28.50,29.00,28.00,28.80,-2.00,9
105/08/11,4000,114250,29.10,29.10,28.20,28.75,-0.05,4
105/08/12,5000,137600,27.00,28.60,27.00,28.60,-0.15,5
