105/06/01,114000,215580,1.92,1.92,1.87,1.88,-0.09,10
105/06/02,56000,111360,1.96,2.06,1.96,2.06,0.18,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,10000,18900,1.89,1.89,1.89,1.89,X,1
105/06/06,66000,127580,1.95,1.95,1.93,1.93,0.04,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,55000,101400,1.91,1.91,1.80,1.84,X,6
105/06/15,59000,111550,1.88,1.95,1.88,1.95,0.11,3
105/06/16,59000,124710,1.99,2.19,1.99,2.19,0.24,6
105/06/17,60000,125500,2.09,2.11,2.05,2.11,-0.08,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,9000,17910,1.99,1.99,1.99,1.99,X,1
105/06/22,29000,55080,1.92,1.92,1.89,1.89,-0.10,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,40000,77700,2.01,2.01,1.87,1.87,X,3
105/06/27,20000,42600,2.13,2.13,2.13,2.13,0.26,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,20000,40700,2.04,2.04,2.03,2.03,X,2
105/06/30,75000,151500,2.07,2.07,1.95,2.07,0.04,7
105/07/01,80000,164300,2.07,2.07,2.03,2.04,-0.03,4
105/07/04,5000,10250,2.05,2.05,2.05,2.05,0.01,1
105/07/05,10000,22300,2.23,2.23,2.23,2.23,0.18,1
105/07/06,30000,75240,2.44,2.55,2.40,2.55,0.32,5
105/07/07,10000,26200,2.62,2.62,2.62,2.62,0.07,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,20000,45500,2.30,2.30,2.25,2.25,X,2
105/07/14,20000,46600,2.33,2.33,2.33,2.33,0.08,1
105/07/15,50000,101700,2.13,2.13,1.95,1.95,-0.38,5
105/07/18,40000,75200,1.87,1.90,1.85,1.90,-0.05,3
105/07/19,20000,37700,1.87,1.90,1.87,1.90,,2
105/07/20,65000,124500,1.86,1.95,1.86,1.93,0.03,6
105/07/21,70000,131600,1.87,1.92,1.83,1.92,-0.01,5
105/07/22,60000,116900,1.90,1.97,1.90,1.94,0.02,4
105/07/25,40000,77300,1.92,1.95,1.91,1.95,0.01,3
105/07/26,20000,44400,2.22,2.22,2.22,2.22,0.27,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,10000,23500,2.35,2.35,2.35,2.35,X,1
105/07/29,40000,95200,2.38,2.38,2.38,2.38,0.03,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,20000,50200,2.51,2.51,2.51,2.51,X,2
105/08/05,80000,210400,2.61,2.68,2.59,2.63,0.12,7
105/08/08,60000,156200,2.62,2.62,2.60,2.60,-0.03,3
105/08/09,20000,51400,2.57,2.57,2.57,2.57,-0.03,2
