105/06/01,8000,6640,0.83,0.83,0.83,0.83,-0.02,1
105/06/02,820000,724800,0.88,0.89,0.88,0.89,0.06,7
105/06/03,501000,437500,0.87,0.92,0.87,0.90,0.01,8
105/06/04,20000,17800,0.89,0.89,0.89,0.89,-0.01,1
105/06/06,300000,261000,0.87,0.87,0.87,0.87,-0.02,1
105/06/07,2000,1760,0.88,0.88,0.88,0.88,0.01,1
105/06/08,78000,67680,0.87,0.87,0.86,0.86,-0.02,2
105/06/13,276000,253920,0.92,0.92,0.92,0.92,0.06,4
105/06/14,217000,190960,0.88,0.88,0.88,0.88,-0.04,1
105/06/15,250000,225500,0.90,0.91,0.90,0.91,0.03,3
105/06/16,564000,529360,0.92,0.95,0.92,0.94,0.03,7
105/06/17,294000,273420,0.93,0.93,0.93,0.93,-0.01,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,377000,335530,0.89,0.89,0.89,0.89,X,2
105/06/23,668000,589990,0.87,0.91,0.87,0.91,0.02,5
105/06/24,286000,255080,0.89,0.98,0.89,0.98,0.07,4
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,14000,11900,0.85,0.85,0.85,0.85,X,2
105/06/30,134000,111860,0.83,0.84,0.83,0.84,-0.01,2
105/07/01,64000,52480,0.82,0.82,0.82,0.82,-0.02,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,218000,180940,0.83,0.83,0.83,0.83,X,2
105/07/07,218000,172220,0.79,0.79,0.79,0.79,-0.04,2
105/07/11,25000,17900,0.74,0.74,0.70,0.70,-0.09,2
105/07/12,0,0,--,--,--,--,,0
105/07/13,10000,6700,0.67,0.67,0.67,0.67,X,1
105/07/14,68000,40440,0.63,0.63,0.58,0.58,-0.09,2
