105/06/01,74000,104390,1.46,1.46,1.41,1.41,-0.05,5
105/06/02,343000,498950,1.45,1.46,1.45,1.46,0.05,5
105/06/03,319000,459880,1.44,1.46,1.43,1.46,,8
105/06/04,10000,14300,1.43,1.43,1.43,1.43,-0.03,1
105/06/06,50000,71500,1.43,1.43,1.43,1.43,,1
105/06/07,80000,110500,1.42,1.42,1.37,1.38,-0.05,4
105/06/08,110000,145500,1.34,1.35,1.30,1.35,-0.03,5
105/06/13,96000,130010,1.35,1.37,1.35,1.37,0.02,12
105/06/14,90000,123800,1.38,1.38,1.37,1.37,,7
105/06/15,0,0,--,--,--,--,,0
105/06/16,360000,500400,1.40,1.40,1.38,1.38,X,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,10000,13300,1.32,1.34,1.32,1.34,X,2
105/06/22,25000,31950,1.29,1.29,1.27,1.27,-0.07,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,449000,549840,1.24,1.26,1.19,1.23,X,11
105/06/27,194000,228840,1.20,1.20,1.16,1.18,-0.05,9
105/06/28,6000,7020,1.17,1.17,1.17,1.17,-0.01,1
105/06/29,61000,70760,1.16,1.16,1.16,1.16,-0.01,2
105/06/30,35000,39900,1.14,1.14,1.14,1.14,-0.02,1
105/07/01,10000,11300,1.13,1.13,1.13,1.13,-0.01,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,191000,205930,1.07,1.09,1.07,1.07,X,5
105/07/06,271000,289880,1.08,1.08,1.04,1.04,-0.03,8
105/07/07,10000,10300,1.03,1.03,1.03,1.03,-0.01,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,140000,145400,1.02,1.04,1.02,1.04,X,4
105/07/13,270000,290200,1.04,1.10,1.04,1.08,0.04,10
105/07/14,85000,87500,1.04,1.04,1.02,1.02,-0.06,2
105/07/15,25000,25550,1.02,1.03,1.02,1.03,0.01,3
105/07/18,15000,15000,1.00,1.00,1.00,1.00,-0.03,1
105/07/19,20000,18900,0.93,0.95,0.93,0.95,-0.05,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,107000,92160,0.88,0.88,0.86,0.86,X,2
105/07/22,7000,5950,0.85,0.85,0.85,0.85,-0.01,1
105/07/25,26000,21180,0.81,0.83,0.81,0.83,-0.02,3
105/07/26,55000,42850,0.78,0.78,0.77,0.77,-0.06,2
105/07/27,31000,23070,0.75,0.75,0.72,0.72,-0.05,3
105/07/28,151000,104190,0.70,0.70,0.68,0.69,-0.03,7
105/07/29,70000,48300,0.69,0.69,0.69,0.69,,1
105/08/01,6000,4200,0.70,0.70,0.70,0.70,0.01,1
105/08/02,363000,235150,0.62,0.66,0.62,0.66,-0.04,13
105/08/03,173000,112020,0.65,0.65,0.64,0.65,-0.01,8
