105/06/01,50000,23500,0.47,0.47,0.47,0.47,-0.01,1
105/06/02,125000,60250,0.49,0.49,0.47,0.47,0.00,3
105/06/03,410000,183450,0.45,0.45,0.42,0.42,-0.05,36
105/06/04,435000,186850,0.43,0.43,0.41,0.41,-0.01,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,50000,20000,0.40,0.40,0.40,0.40,0.00,1
105/06/13,10000,4000,0.40,0.40,0.40,0.40,0.00,1
105/06/14,30000,12500,0.38,0.46,0.38,0.46,+0.06,3
105/06/15,20000,9100,0.44,0.47,0.44,0.47,+0.01,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,15000,7650,0.51,0.51,0.51,0.51,+0.06,2
105/06/21,0,0,---,---,---,---,---,0
105/06/22,30000,14400,0.48,0.48,0.48,0.48,-0.04,3
105/06/23,0,0,---,---,---,---,---,0
105/06/24,30000,12600,0.42,0.42,0.42,0.42,-0.05,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,10000,2500,0.25,0.25,0.25,0.25,-0.01,1
105/07/06,10000,2100,0.21,0.21,0.21,0.21,-0.04,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,30000,6600,0.22,0.22,0.22,0.22,+0.02,3
105/07/14,31000,7430,0.23,0.24,0.23,0.24,+0.02,4
105/07/15,0,0,---,---,---,---,---,0
105/07/18,119000,27770,0.23,0.24,0.23,0.23,0.00,7
