105/06/01,300000,216000,0.72,0.72,0.72,0.72,,3
105/06/02,100000,75000,0.75,0.75,0.75,0.75,0.03,1
105/06/03,120000,84900,0.72,0.72,0.67,0.67,-0.08,3
105/06/04,300000,186000,0.62,0.62,0.62,0.62,-0.05,1
105/06/06,5000,3250,0.65,0.65,0.65,0.65,0.03,1
105/06/07,9000,5930,0.65,0.66,0.65,0.66,0.01,5
105/06/08,4000,2820,0.70,0.71,0.70,0.71,0.05,4
105/06/13,296000,222660,0.75,0.76,0.75,0.76,0.05,3
105/06/14,230000,165600,0.72,0.72,0.72,0.72,-0.04,1
105/06/15,401000,292210,0.73,0.73,0.71,0.71,-0.01,5
105/06/16,1110000,838700,0.74,0.77,0.73,0.77,0.06,7
105/06/17,910000,683610,0.74,0.77,0.72,0.77,,5
105/06/20,574000,422060,0.73,0.74,0.73,0.73,-0.04,4
105/06/21,151000,108730,0.73,0.73,0.72,0.72,-0.01,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,2000,1410,0.69,0.72,0.69,0.72,X,2
105/06/24,1000,760,0.76,0.76,0.76,0.76,0.04,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,152000,107420,0.72,0.72,0.70,0.72,X,4
105/06/29,2000,1400,0.69,0.71,0.69,0.71,-0.01,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,290000,181940,0.65,0.65,0.62,0.65,X,9
105/07/04,214000,149620,0.68,0.70,0.68,0.68,0.03,5
105/07/05,211000,141360,0.66,0.67,0.66,0.67,-0.01,2
105/07/06,501000,360140,0.72,0.74,0.71,0.73,0.06,7
105/07/07,380000,269500,0.71,0.72,0.70,0.72,-0.01,8
105/07/11,201000,132690,0.69,0.69,0.66,0.66,-0.06,2
105/07/12,20000,13600,0.68,0.68,0.68,0.68,0.02,1
105/07/13,20000,13200,0.66,0.66,0.66,0.66,-0.02,1
105/07/14,72000,42910,0.62,0.62,0.57,0.57,-0.09,5
105/07/15,2000,1190,0.59,0.60,0.59,0.60,0.03,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,2000,1150,0.56,0.59,0.56,0.59,X,2
105/07/21,1000,520,0.52,0.52,0.52,0.52,-0.07,1
105/07/22,10000,5100,0.51,0.51,0.51,0.51,-0.01,1
105/07/25,299000,161100,0.49,0.54,0.49,0.52,0.01,7
105/07/26,379000,186470,0.50,0.50,0.47,0.47,-0.05,5
105/07/27,598000,274030,0.41,0.47,0.41,0.47,,6
105/07/28,498000,226130,0.45,0.49,0.45,0.49,0.02,16
105/07/29,170000,102400,0.60,0.63,0.59,0.63,0.14,7
105/08/01,95000,59750,0.63,0.63,0.61,0.61,-0.02,2
105/08/02,210000,122900,0.59,0.59,0.58,0.59,-0.02,5
