105/06/01,158000,159200,1.00,1.02,1.00,1.00,-0.02,6
105/06/02,91000,89700,1.00,1.01,0.95,0.95,-0.05,5
105/06/03,46000,44160,0.96,0.96,0.96,0.96,+0.01,2
105/06/04,40000,40400,0.99,1.03,0.99,1.03,+0.07,2
105/06/06,364000,403670,1.10,1.13,1.08,1.08,+0.05,19
105/06/07,339000,363530,1.08,1.10,1.07,1.10,+0.02,3
105/06/08,60000,68000,1.14,1.15,1.11,1.15,+0.05,3
105/06/13,85000,84850,1.07,1.07,0.97,0.99,-0.16,3
105/06/14,40000,38600,1.00,1.00,0.93,0.93,-0.06,2
105/06/15,20000,19400,0.97,0.97,0.97,0.97,+0.04,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,40000,35200,0.89,0.89,0.87,0.87,-0.04,2
105/06/21,26000,22760,0.88,0.88,0.86,0.86,-0.01,2
105/06/22,66000,57860,0.85,0.91,0.85,0.91,+0.05,4
105/06/23,60000,53400,0.89,0.89,0.89,0.89,-0.02,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,275000,201210,0.72,0.75,0.72,0.75,0.00,2
105/06/29,531000,428160,0.80,0.85,0.79,0.85,+0.10,10
105/06/30,340000,282030,0.82,0.85,0.81,0.85,0.00,9
105/07/01,84000,68880,0.82,0.82,0.82,0.82,-0.03,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,196000,160160,0.81,0.84,0.81,0.84,+0.12,6
105/07/12,346000,282620,0.82,0.84,0.79,0.84,0.00,12
105/07/13,243000,204930,0.82,0.86,0.81,0.81,-0.03,7
105/07/14,146000,127400,0.80,1.05,0.80,1.05,+0.24,9
105/07/15,247000,283640,1.08,1.19,1.08,1.14,+0.09,15
105/07/18,315000,350950,1.04,1.23,1.04,1.20,+0.06,10
105/07/19,359000,412360,1.14,1.18,1.11,1.12,-0.08,28
