105/06/01,216000,568410,2.50,2.71,2.49,2.71,X,10
105/06/02,333000,842540,2.63,2.63,2.49,2.51,-0.20,17
105/06/03,117000,276030,2.40,2.40,2.33,2.35,-0.16,13
105/06/04,15000,36900,2.46,2.46,2.46,2.46,0.11,1
105/06/06,40000,99100,2.59,2.59,2.41,2.41,-0.05,2
105/06/07,47000,125860,2.66,2.73,2.66,2.73,0.32,3
105/06/08,5000,13750,2.75,2.75,2.75,2.75,0.02,1
105/06/13,118000,252280,2.15,2.15,2.06,2.06,-0.69,4
105/06/14,171000,375590,2.18,2.29,2.08,2.28,0.22,8
105/06/15,26000,61320,2.37,2.37,2.34,2.34,0.06,2
105/06/16,521000,1060590,2.13,2.17,2.00,2.02,-0.32,10
105/06/17,602000,1348650,2.22,2.30,2.08,2.08,0.06,14
105/06/20,131000,309240,2.37,2.40,2.30,2.37,0.29,12
105/06/21,150000,361500,2.33,2.47,2.31,2.41,0.04,14
105/06/22,103000,263830,2.51,2.58,2.49,2.58,0.17,6
105/06/23,86000,254620,2.79,3.01,2.79,3.00,0.42,7
105/06/24,68000,193760,3.03,3.03,2.42,2.50,-0.50,7
105/06/27,9000,23950,2.61,2.72,2.61,2.72,0.22,4
105/06/28,3000,7380,2.46,2.46,2.46,2.46,-0.26,1
105/06/29,3000,8700,2.90,2.90,2.90,2.90,0.44,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,1000,3040,3.04,3.04,3.04,3.04,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,4000,10160,2.60,2.60,2.51,2.51,X,3
105/07/07,14000,36420,2.58,2.64,2.58,2.61,0.10,5
105/07/11,1000,2710,2.71,2.71,2.71,2.71,0.10,1
105/07/12,30000,85840,2.87,2.93,2.85,2.87,0.16,7
105/07/13,3000,8550,2.82,2.91,2.82,2.91,0.04,3
105/07/14,1000,2830,2.83,2.83,2.83,2.83,-0.08,1
105/07/15,38000,114740,3.00,3.19,3.00,3.19,0.36,5
105/07/18,112000,392220,3.44,3.60,3.44,3.60,0.41,7
105/07/19,107000,402010,3.79,3.79,3.72,3.72,0.12,5
105/07/20,29000,104850,3.61,3.78,3.57,3.57,-0.15,9
105/07/21,30000,118930,3.73,4.26,3.73,4.26,0.69,4
105/07/22,13000,54710,4.18,4.25,4.18,4.21,-0.05,4
105/07/25,23000,93210,4.31,4.31,3.70,3.91,-0.30,8
105/07/26,22000,88300,4.04,4.12,3.97,4.12,0.21,4
105/07/27,10000,47000,4.70,4.70,4.70,4.70,0.58,1
105/07/28,10000,48000,4.80,4.80,4.80,4.80,0.10,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
