105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,10000,8700,0.87,0.87,0.87,0.87,-0.05,1
105/06/07,10000,8700,0.87,0.87,0.87,0.87,0.00,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,45000,39600,0.88,0.88,0.88,0.88,-0.04,1
105/06/15,45000,35550,0.79,0.79,0.79,0.79,-0.09,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,701000,545860,0.77,0.86,0.77,0.86,+0.11,4
105/06/24,500000,422410,0.85,0.85,0.84,0.84,-0.02,4
