105/06/01,0,0,---,---,---,---,---,0
105/06/02,232000,258190,1.10,1.13,1.09,1.13,+0.04,12
105/06/03,366000,409880,1.10,1.13,1.10,1.13,0.00,20
105/06/04,151000,157180,1.07,1.08,0.98,1.08,-0.05,9
105/06/06,19000,18810,0.99,0.99,0.99,0.99,-0.09,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,210000,182700,0.87,0.87,0.87,0.87,-0.05,7
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,30000,23100,0.77,0.77,0.77,0.77,-0.03,1
105/06/23,14000,10500,0.75,0.75,0.75,0.75,-0.02,1
105/06/24,30000,21000,0.70,0.70,0.70,0.70,-0.05,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,18000,12280,0.69,0.69,0.68,0.68,-0.02,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,34000,23940,0.71,0.71,0.66,0.66,-0.05,2
105/07/04,10000,6200,0.62,0.62,0.62,0.62,-0.04,1
105/07/05,10000,6400,0.64,0.64,0.64,0.64,+0.02,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,30000,17700,0.59,0.59,0.59,0.59,-0.06,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,819000,251670,0.30,0.31,0.30,0.31,-0.10,11
105/07/20,1198000,322470,0.30,0.30,0.25,0.27,-0.04,12
105/07/21,399000,98760,0.25,0.26,0.24,0.24,-0.03,4
105/07/22,20000,6400,0.32,0.32,0.32,0.32,+0.08,1
105/07/25,0,0,---,---,---,---,---,0
