105/06/01,80000,77000,0.96,0.97,0.96,0.97,0.06,4
105/06/02,75000,69350,0.93,0.93,0.91,0.91,-0.06,3
105/06/03,569000,545740,0.97,0.97,0.95,0.95,0.04,5
105/06/04,199000,187060,0.94,0.94,0.94,0.94,-0.01,1
105/06/06,810000,755100,0.95,0.95,0.91,0.91,-0.03,10
105/06/07,10000,9100,0.91,0.91,0.91,0.91,,1
105/06/08,140000,122000,0.87,0.88,0.87,0.88,-0.03,3
105/06/13,248000,189750,0.81,0.81,0.74,0.74,-0.14,23
105/06/14,1962000,1361890,0.69,0.70,0.68,0.70,-0.04,12
105/06/15,110000,75300,0.68,0.73,0.68,0.73,0.03,2
105/06/16,139000,96860,0.71,0.71,0.69,0.69,-0.04,8
105/06/17,118000,84030,0.70,0.73,0.70,0.73,0.04,9
105/06/20,5000,3400,0.68,0.68,0.68,0.68,-0.05,1
105/06/21,58000,42120,0.70,0.74,0.70,0.73,0.05,6
105/06/22,20000,14050,0.70,0.71,0.70,0.70,-0.03,3
105/06/23,35000,25450,0.73,0.73,0.72,0.72,0.02,3
105/06/24,30000,19850,0.70,0.72,0.58,0.58,-0.14,6
105/06/27,5000,3100,0.62,0.62,0.62,0.62,0.04,1
105/06/28,100000,65000,0.65,0.65,0.65,0.65,0.03,1
105/06/29,35000,24350,0.69,0.70,0.69,0.70,0.05,2
105/06/30,200000,144000,0.72,0.72,0.72,0.72,0.02,1
105/07/01,20000,14800,0.74,0.74,0.74,0.74,0.02,1
105/07/04,16000,12250,0.73,0.79,0.72,0.79,0.05,3
105/07/05,0,0,--,--,--,--,,0
105/07/06,16000,11310,0.71,0.71,0.70,0.71,X,3
105/07/07,10000,7100,0.71,0.71,0.71,0.71,,1
105/07/11,20000,13900,0.69,0.70,0.69,0.70,-0.01,2
105/07/12,10000,6900,0.69,0.69,0.69,0.69,-0.01,1
105/07/13,10000,7500,0.75,0.75,0.75,0.75,0.06,1
105/07/14,4000,2840,0.71,0.71,0.71,0.71,-0.04,1
105/07/15,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,20000,11600,0.58,0.58,0.58,0.58,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
