105/06/01,5000,4700,0.94,0.94,0.94,0.94,0.01,1
105/06/02,2000,1740,0.87,0.87,0.87,0.87,-0.07,1
105/06/03,2000,1780,0.89,0.89,0.89,0.89,0.02,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,132000,121450,0.91,0.94,0.91,0.94,X,3
105/06/07,132000,126700,0.96,0.96,0.94,0.94,,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,130000,131250,1.01,1.01,1.00,1.01,X,4
105/06/14,140000,139200,1.02,1.02,0.99,0.99,-0.02,4
105/06/15,0,0,--,--,--,--,,0
105/06/16,60000,60600,1.01,1.01,1.01,1.01,X,2
105/06/17,50000,48500,0.97,0.97,0.97,0.97,-0.04,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,30000,27300,0.91,0.91,0.91,0.91,X,1
105/06/23,44000,40920,0.93,0.93,0.93,0.93,0.02,1
105/06/24,44000,39600,0.90,0.90,0.90,0.90,-0.03,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,8000,7520,0.94,0.94,0.94,0.94,X,1
105/06/29,53000,47540,0.88,0.90,0.88,0.90,-0.04,2
105/06/30,45000,39600,0.88,0.88,0.88,0.88,-0.02,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
