105/06/01,349000,204910,0.60,0.60,0.57,0.57,-0.05,7
105/06/02,14000,8260,0.59,0.59,0.59,0.59,0.02,1
105/06/03,363000,209150,0.57,0.59,0.57,0.59,,4
105/06/04,771000,449530,0.58,0.59,0.58,0.58,-0.01,9
105/06/06,579000,337600,0.58,0.59,0.56,0.59,0.01,9
105/06/07,207000,115420,0.56,0.56,0.55,0.55,-0.04,3
105/06/08,272000,146380,0.53,0.54,0.53,0.54,-0.01,3
105/06/13,758000,424780,0.55,0.57,0.55,0.57,0.03,7
105/06/14,762000,426300,0.58,0.58,0.53,0.53,-0.04,4
105/06/15,670000,364320,0.54,0.56,0.54,0.54,0.01,4
105/06/16,444000,253080,0.57,0.57,0.57,0.57,0.03,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,224000,112000,0.50,0.50,0.50,0.50,X,2
105/06/24,512000,259500,0.50,0.55,0.50,0.55,0.05,7
105/06/27,290000,167160,0.58,0.58,0.57,0.57,0.02,5
105/06/28,239000,133840,0.56,0.56,0.56,0.56,-0.01,2
105/06/29,239000,119500,0.50,0.50,0.50,0.50,-0.06,1
105/06/30,156000,76440,0.49,0.49,0.49,0.49,-0.01,2
105/07/01,156000,71760,0.46,0.46,0.46,0.46,-0.03,2
105/07/04,452000,213050,0.46,0.49,0.46,0.46,,6
105/07/05,452000,212430,0.46,0.47,0.46,0.47,0.01,4
105/07/06,199000,93530,0.47,0.47,0.47,0.47,,2
105/07/07,341000,162260,0.47,0.48,0.47,0.48,0.01,4
105/07/11,142000,61060,0.43,0.43,0.43,0.43,-0.05,2
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,358000,118140,0.33,0.33,0.33,0.33,X,2
105/07/19,358000,114560,0.32,0.32,0.32,0.32,-0.01,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
