105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,138000,136620,0.99,0.99,0.99,0.99,X,2
105/06/16,320000,303350,0.95,0.95,0.94,0.95,-0.04,7
105/06/17,182000,170920,0.92,0.95,0.92,0.94,-0.01,7
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,200000,192000,0.95,0.97,0.95,0.97,X,2
105/06/27,200000,196000,0.98,0.98,0.98,0.98,0.01,1
105/06/28,110000,107400,0.98,0.98,0.94,0.94,-0.04,2
105/06/29,110000,98000,0.89,0.90,0.89,0.90,-0.04,3
105/06/30,82000,73800,0.90,0.90,0.90,0.90,,1
105/07/01,102000,87720,0.86,0.86,0.86,0.86,-0.04,2
105/07/04,12000,8520,0.71,0.71,0.71,0.71,-0.15,1
105/07/05,12000,9120,0.76,0.76,0.76,0.76,0.05,1
105/07/06,303000,259510,0.85,0.86,0.85,0.86,0.10,3
105/07/07,303000,251930,0.84,0.84,0.83,0.83,-0.03,4
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,917000,499730,0.54,0.55,0.54,0.55,X,3
105/07/18,917000,445180,0.51,0.51,0.48,0.48,-0.07,3
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
