105/06/01,87000,67660,0.80,0.81,0.75,0.75,-0.13,9
105/06/02,326000,260090,0.79,0.85,0.76,0.83,0.08,12
105/06/03,133000,106370,0.82,0.82,0.79,0.79,-0.04,9
105/06/04,258000,203220,0.79,0.79,0.78,0.78,-0.01,4
105/06/06,64000,48290,0.73,0.76,0.73,0.74,-0.04,3
105/06/07,353000,243720,0.70,0.70,0.68,0.69,-0.05,9
105/06/08,309000,200000,0.66,0.66,0.63,0.63,-0.06,8
105/06/13,677000,523580,0.74,0.82,0.74,0.82,0.19,7
105/06/14,886000,673180,0.86,0.86,0.73,0.73,-0.09,9
105/06/15,649000,476050,0.76,0.76,0.70,0.70,-0.03,7
105/06/16,566000,439010,0.75,0.79,0.75,0.78,0.08,7
105/06/17,348000,249960,0.73,0.73,0.70,0.73,-0.05,8
105/06/20,25000,16500,0.66,0.66,0.66,0.66,-0.07,1
105/06/21,208000,131540,0.63,0.64,0.63,0.63,-0.03,5
105/06/22,350000,205660,0.60,0.60,0.57,0.57,-0.06,8
105/06/23,174000,80610,0.47,0.48,0.46,0.47,-0.10,4
105/06/24,252000,139190,0.52,0.60,0.47,0.60,0.13,12
105/06/27,10000,5000,0.50,0.50,0.50,0.50,-0.10,1
105/06/28,159000,81200,0.55,0.55,0.50,0.50,,3
105/06/29,210000,96480,0.46,0.46,0.45,0.45,-0.05,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,198000,81240,0.42,0.42,0.39,0.39,X,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,4500,0.45,0.45,0.45,0.45,X,1
105/07/07,10000,4100,0.41,0.41,0.41,0.41,-0.04,1
105/07/11,2000,760,0.38,0.38,0.38,0.38,-0.03,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,198000,65340,0.33,0.33,0.33,0.33,X,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,248000,62500,0.25,0.26,0.25,0.26,X,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,212000,38300,0.19,0.19,0.18,0.19,X,3
105/07/20,0,0,--,--,--,--,,0
105/07/21,5000,700,0.14,0.14,0.14,0.14,X,1
105/07/22,208000,24960,0.12,0.12,0.12,0.12,-0.02,1
105/07/25,198000,31680,0.16,0.16,0.16,0.16,0.04,1
105/07/26,198000,19800,0.10,0.10,0.10,0.10,-0.06,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,28000,2110,0.07,0.08,0.07,0.08,X,3
105/08/01,0,0,--,--,--,--,,0
