105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,10000,5600,0.56,0.56,0.56,0.56,+0.01,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,10000,2600,0.26,0.26,0.26,0.26,-0.27,1
105/06/08,10000,4900,0.49,0.49,0.49,0.49,+0.23,1
105/06/13,100000,52000,0.52,0.52,0.52,0.52,+0.03,1
105/06/14,100000,49000,0.49,0.49,0.49,0.49,-0.03,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,21000,6090,0.29,0.29,0.29,0.29,-0.17,1
105/06/17,26000,9150,0.35,0.36,0.35,0.36,+0.07,2
105/06/20,5000,1700,0.34,0.34,0.34,0.34,-0.02,1
105/06/21,10000,3400,0.34,0.34,0.34,0.34,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,60000,20400,0.34,0.34,0.34,0.34,0.00,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,5000,1500,0.30,0.30,0.30,0.30,0.00,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,10000,2900,0.29,0.29,0.29,0.29,0.00,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
